Date,Close,High,Low,Open,Volume,MA_20,MA_50,EMA_20,Daily_Return,Cumulative_Return,Volatility_30,BB_Upper,BB_Mid,BB_Lower,RSI_14,Momentum_10
2022-02-03,169.1891632080078,172.45749049022623,168.42590499267487,170.7352545735362,89418100,165.56614837646484,167.2211492919922,166.33346013755025,-0.016719608531710173,1.3368505931549377,0.30101345948699154,177.07569951253325,165.56614837646484,154.05659724039643,51.02508382137199,0.05099973582780626
2022-02-04,168.90504455566406,170.5804825811808,167.22960653014735,168.20939100229583,82465400,165.59597625732422,167.44033416748047,166.57837293927537,-0.0016792958068740926,1.3329263297525613,0.2975834821144384,177.1384963487324,165.59597625732422,154.05345616591606,49.32374521239096,0.06280166659225661
2022-02-07,168.1898193359375,170.43351937589156,167.49416572772904,169.36555780513737,77251200,165.58172454833985,167.6348419189453,166.73184402467174,-0.004234481105097165,1.3230475972896403,0.2975260639935018,177.10997299531013,165.58172454833985,154.05347610136957,53.2993853423683,0.06347441642953733
2022-02-08,171.29571533203125,171.80520742660315,167.96443926792173,168.25837758980256,74829200,165.7217887878418,167.9918655395508,167.16649843489645,0.018466611168004965,1.3659464139935564,0.29468525954955216,177.46510409000416,165.7217887878418,153.97847348567944,64.18222834941722,0.09558590381887466
2022-02-09,172.71641540527344,173.07893089654075,171.36430797248656,172.49106914991745,71285000,165.7914894104004,168.31017547607422,167.69506195588474,0.008293844772990111,1.3855692062924314,0.2954535994479996,177.69028781767688,165.7914894104004,153.89269100312393,69.44838027506653,0.10529514542420526
2022-02-10,168.64048767089844,171.9325638827204,168.08201833200982,170.61965636290995,90865900,165.6353775024414,168.447939453125,167.78510250017177,-0.02359895974456727,1.3292722546252569,0.30300472260123673,177.28360189799247,165.6353775024414,153.98715310689033,65.08900922556619,0.08239705986626578
2022-02-11,165.2308807373047,169.5811269216294,164.64300397443432,168.846288443205,98670700,165.47220001220703,168.52788360595704,167.54184328466062,-0.020218198966831635,1.2821785647333228,0.3076666864287097,177.04296417236003,165.47220001220703,153.90143585205402,60.16232739353617,-0.008660398034636474
2022-02-14,165.4659881591797,166.15183422384362,163.19288125878157,163.98650420148718,86185500,165.2777214050293,168.63229675292968,167.34414279651958,0.0014229024309855287,1.2854258821610247,0.307733474290606,176.70350373047313,165.2777214050293,153.85193907958546,63.69994395025058,-0.032525720332121644
2022-02-15,169.2969512939453,169.45372039657573,166.80830532856646,167.51375134007887,62527400,165.4347816467285,168.8509048461914,167.53012455817918,0.023152571579122316,1.3383393684865368,0.30639398050746586,176.99692773979245,165.4347816467285,153.87263555366457,67.60898783755927,-0.009162729380800205
2022-02-16,169.0618133544922,169.83583650795123,166.612352178537,168.37596721528965,61177400,165.7547576904297,168.99670349121095,167.67599968163756,-0.0013889082919447127,1.3350916295482649,0.30455601578933406,177.3480068628773,165.7547576904297,154.1615085179821,68.02211244627752,-0.017459730484227443
2022-02-17,165.4659881591797,168.43473358576446,165.06427298190405,167.57251856143097,69589300,165.97909393310547,168.9559017944336,167.46552239378443,-0.02126929271587019,1.2854258821610247,0.30105496821033695,177.35485562194808,165.97909393310547,154.60333224426287,47.95260676740366,-0.022005990089629446
2022-02-18,163.91795349121094,167.0924457737123,162.83039207397334,166.3870146722984,82772700,166.22877502441406,168.8078128051758,167.12765868877744,-0.009355606461428967,1.2640443370107621,0.29846215936759785,177.16321696691844,166.22877502441406,155.29433308190968,36.68538260046719,-0.029526004256252958
2022-02-22,160.99819946289062,163.32028399061443,158.87205389872815,161.64484588368407,91162800,166.37112197875976,168.6115057373047,166.5439006672644,-0.01781228941756441,1.2237165240257286,0.3024776903956905,176.93049818165065,166.37112197875976,155.81174577586887,33.25623655123043,-0.042758948796315366
2022-02-23,156.83413696289062,162.79121451131508,156.52059869701176,162.19354527351996,90009200,166.3952896118164,168.23621673583983,165.61916126684787,-0.02586403148539429,1.1662022498337357,0.31065257760489,176.85988915467982,166.3952896118164,155.93069006895297,26.506474947469897,-0.08442463573072456
2022-02-24,159.45013427734375,159.55791116992768,148.9272434071185,149.4955202088952,141147500,166.55466079711914,167.9858541870117,165.0316348868951,0.016680024930236348,1.2023345573648965,0.31059760821574744,176.4511811657047,166.55466079711914,156.65814042853359,34.85675944612292,-0.07680961359000416
2022-02-25,161.51748657226562,161.78201763247694,157.61793335879435,160.52789462372328,91974200,166.84039535522462,167.8044338989258,164.69695409502563,0.01296550990246259,1.2308889478769465,0.3134359779702422,175.70615359211172,166.84039535522462,157.9746371183375,39.11660705896105,-0.04223778759779995
2022-02-28,161.78201293945312,162.07595128148682,159.14639022474867,159.76365924798694,95056600,166.59577865600585,167.53103790283203,164.41934065163778,0.0016377568324104086,1.234542601493681,0.3092969410043667,175.74622693133855,166.59577865600585,157.44533038067314,40.432937475623405,-0.020873021934288416
2022-03-01,159.9008331298828,163.23210951924372,158.69570233786408,161.37050993245586,83474400,166.03937911987305,167.3577960205078,163.9890066019468,-0.011627867495222377,1.208559636211083,0.31014485033736955,175.40560780870806,166.03937911987305,156.67315043103804,32.34127781732022,-0.03363322632771604
2022-03-02,163.19288635253906,163.97671685818776,159.6558640904533,161.06675601055625,79724800,165.65589752197266,167.27231414794923,163.91318562581273,0.020588092996252305,1.2540296673891662,0.3122626801484143,174.81643446323613,165.65589752197266,156.4953605807092,36.0504151345533,-0.036055374268423424
2022-03-03,162.86953735351562,165.49536700896874,162.20329121650798,165.06425953193005,76678400,165.19607238769532,167.20756927490234,163.81379055226063,-0.001981391507010377,1.249563552149652,0.3061590904512769,173.9143945200289,165.19607238769532,156.47775025536174,40.50297889137932,-0.03662728961739259
2022-03-04,159.87142944335938,162.2033212553789,158.82306783943153,161.16475211398938,83737200,164.73018569946288,167.01945251464844,163.43832758950813,-0.01840803356399745,1.2081535107773358,0.3094502954225615,173.54535753556297,164.73018569946288,155.9150138633628,41.059072634327606,-0.03381092862684443
2022-03-07,156.0796661376953,161.68403439715155,155.82491261205914,160.05758861933697,96418800,164.08891677856445,166.70363800048827,162.73750268933549,-0.02371757930023033,1.1557814547783924,0.31494031046161636,173.47296802484612,164.08891677856445,154.70486553228278,36.00230828954471,-0.047818357822139945
2022-03-08,154.2572784423828,159.58730866544224,152.65043241487157,155.60938587479396,131148300,163.3922897338867,166.3388510131836,161.9298622848638,-0.011676009696899081,1.130610529608005,0.316391958769729,173.53261995083807,163.3922897338867,153.25195951693536,26.14229613334986,-0.04186954290791034
2022-03-09,159.65585327148438,160.1065606405456,156.18742332820318,158.21556911317273,91454900,162.81029663085937,166.00277374267577,161.71328999787528,0.03499721299126901,1.2051759601141367,0.3309307428432061,172.35958607402708,162.81029663085937,153.26100718769166,37.17939065453993,0.017991722741212968
2022-03-10,155.31544494628906,157.14763719865718,152.82678391494153,156.9614757494235,105342000,161.94024810791015,165.60024230957032,161.10397142153374,-0.027186026921385276,1.1452259870960821,0.34080454243460834,170.83790405096696,161.94024810791015,153.04259216485335,36.43974442811878,-0.025930924108617637
2022-03-11,151.60205078125,156.06007322521145,151.37670453340775,155.71714267170483,96970100,161.08832626342775,165.1216812133789,160.19902659864957,-0.023908724379106183,1.0939363702397058,0.3477332877289963,170.5308842717356,161.08832626342775,151.6457682551199,34.44683344631741,-0.06138924027015047
2022-03-14,147.5751190185547,151.0043643598726,147.0656419035059,148.38834185067742,108732100,160.20553817749024,164.58567504882814,158.9967496862596,-0.02656251509754215,1.038316153791921,0.2844462154539044,171.1924083284968,160.20553817749024,149.21866802648367,33.50976504140297,-0.087815039897021
2022-03-15,151.9547882080078,152.4250955746164,147.34001116939965,147.8494883910694,92964300,159.52997817993165,164.14959228515625,158.32608668833086,0.029677558240034152,1.098808400157683,0.2878692385372606,170.81250929283416,159.52997817993165,148.24744706702913,44.03731412582217,-0.049693580491983136
2022-03-16,156.3638153076172,156.76553056777536,151.3375306500096,153.8751690879972,102300200,158.88332138061523,163.7147952270508,158.13920369969145,0.029015387745294108,1.1597061396913384,0.30312251553142955,169.254548661103,158.88332138061523,148.51209410012746,46.386781657037496,-0.041846622101954334
2022-03-17,157.3730010986328,157.74532403885397,154.4434546489776,155.40363939181822,75615400,158.29888076782225,163.34539093017577,158.06623202340018,0.00645408778898271,1.1736450727153112,0.3029612903653422,167.50721954692602,158.29888076782225,149.09054198871848,45.02469399485861,-0.033748092763058124
2022-03-18,160.6650848388672,161.15497717032517,156.53039236533564,157.2652308625226,123511700,158.05883560180663,163.13537567138673,158.3137418153494,0.020918986848138532,1.2191155254039638,0.3075339568187778,166.71420447774386,158.05883560180663,149.4034667258694,48.75002774908001,0.004964335392954045
2022-03-21,162.03675842285156,162.98715054298916,159.71465909153343,160.20455132045697,95811400,157.96477584838868,163.00994110107422,158.66831482558771,0.008537471507017447,1.2380611609728804,0.3089163693538489,166.38987446823404,157.96477584838868,149.53967722854333,52.41792226582013,0.03816699787082345
2022-03-22,165.4072265625,165.9950882926474,161.5762655771906,162.164127307338,81532000,158.18522720336915,162.9485885620117,159.3101159433889,0.02080063914172392,1.284614263559385,0.315236149193858,167.15749206900423,158.18522720336915,149.21296233773407,52.50224758972513,0.07228150420326429
2022-03-23,166.76914978027344,169.1500192740017,164.2608885491977,164.59402668830268,98062700,158.68197784423828,162.91408294677734,160.0205001183303,0.008233758863364082,1.3034252265013349,0.311294543478749,168.40774782187538,158.68197784423828,148.95620786660118,54.305576755057636,0.044553934998508016
2022-03-24,170.5511016845703,170.61967882805246,166.76913277034842,167.60194065734933,90131400,159.2370262145996,162.89865692138673,161.02341455321027,0.02267776689681389,1.3556617668521729,0.31763532232030484,170.31977545016628,159.2370262145996,148.15427697903294,61.590841568663556,0.09809492380844698
2022-03-25,171.18795776367188,171.73663471959298,169.25778100424003,170.36494232979024,80546200,159.7205497741699,162.8871615600586,161.99146628753996,0.0037341070964138634,1.3644580601725265,0.3099443833016234,172.0012850961643,159.7205497741699,147.4398144521755,67.60276726992544,0.12919288941996454
2022-03-28,172.0501708984375,172.1775327221898,168.52294058057433,168.6895021580393,90371900,160.23395767211915,162.9582763671875,162.9494381552445,0.0050366459535426955,1.3763669982936158,0.3037250701815193,173.68074448082953,160.23395767211915,146.78717086340876,71.20505717177647,0.16584809175593862
2022-03-29,175.34226989746094,175.391247170357,172.7752239137561,173.11815452599345,100589400,161.00602951049805,163.07801055908203,164.1297078449794,0.019134529084349428,1.4218376617375532,0.3079810994266286,176.05055700926314,161.00602951049805,145.96150201173296,69.6828722202927,0.15391079126403362
2022-03-30,174.1763153076172,175.97911541230812,173.12793859273037,174.94054611178674,92633200,161.55520095825196,163.23842193603517,165.08652760332586,-0.0066495921977375305,1.4057334289178764,0.3023530040136972,177.69763856156374,161.55520095825196,145.41276335494018,75.71462451579617,0.11391702079510635
2022-03-31,171.0802001953125,174.43106194071976,170.87443883843048,174.24490046314256,103049300,161.9657341003418,163.40678009033203,165.65735356446743,-0.017775752729850547,1.362969706351497,0.30722674411658285,178.65720224573283,161.9657341003418,145.27426595495075,77.01085410939426,0.08710006799761527
2022-04-01,170.78622436523438,171.34470867552832,168.46414001265768,170.51188591642045,78751300,162.51147384643554,163.60291931152344,166.14581745025475,-0.0017183509824194587,1.3589092950351604,0.3002936562787308,179.62307388936327,162.51147384643554,145.3998738035078,85.90471847438528,0.06299526456863846
2022-04-04,174.832763671875,174.88175589117134,170.91362533338986,171.04100211349504,76468400,163.44912872314453,163.92108795166016,166.97314566183763,0.023693593096753007,1.414800332023872,0.30540487200137834,181.12274667904154,163.44912872314453,145.7755107672475,85.75793667639557,0.07896976817834722
2022-04-05,171.52108764648438,174.6955950948926,170.89402610794616,173.91176443413826,73401800,164.31231918334962,164.1884844970703,167.40628299370877,-0.018941964628586216,1.3690592695495778,0.30606911871119974,181.78084196731817,164.31231918334962,146.84379639938106,74.53211398879276,0.03696247867183855
2022-04-06,168.3563995361328,170.12001491015783,166.69076860801428,168.87568420871693,89058800,164.74734649658203,164.4285968017578,167.49677028346343,-0.01845072319547192,1.3253484127334518,0.30085270595209496,182.16086849622883,164.74734649658203,147.33382449693522,66.61723260358067,0.009517646147088055
2022-04-07,168.66009521484375,169.85543344405016,166.41639539463952,167.69991063657648,77594700,165.41457901000976,164.6765444946289,167.60756313407109,0.0018038855638853324,1.3295430751661854,0.29785124139158886,182.32169931752765,165.41457901000976,148.50745870249187,63.29849578756559,-0.011087623891306908
2022-04-08,166.6515350341797,168.30737316185164,165.77952746373003,168.30737316185164,76575500,166.16705322265625,164.89351928710937,167.51651283884334,-0.011908923554830864,1.3018007247663457,0.2986488398560014,181.7754900877331,166.16705322265625,150.5586163575794,57.516726813604144,-0.02649966030761819
2022-04-11,162.39926147460938,165.61295305467232,162.1543153788709,165.29942982629515,72246700,166.90826034545898,164.808017578125,167.02915556605913,-0.025515957946011025,1.24306807427311,0.30852034455166394,180.00513951362893,166.90826034545898,153.81138117728904,45.237324416654985,-0.056093576504060105
2022-04-12,164.2706756591797,166.4359910689201,163.27129126604743,164.62339868320723,79265200,167.52405471801757,164.6728546142578,166.7664431939754,0.011523538762292285,1.2689161561734563,0.30803275336380814,178.67399574753424,167.52405471801757,156.3741136885009,46.10684191505145,-0.06314275642009115
2022-04-13,166.95526123046875,167.5823226689275,163.39865390857594,164.00611547230426,70618900,168.05362701416016,164.59470947265626,166.78442586411762,0.01634245163061787,1.3059958087096484,0.30593499959744247,177.9018357699669,168.05362701416016,158.2054182583534,44.19850684612479,-0.04145830082807267
2022-04-14,161.94857788085938,167.80770011623432,161.70363174912274,167.17083120352376,75329400,168.28240585327148,164.3923602294922,166.32386891333113,-0.029988173554459263,1.2368432061822077,0.31875797285614665,177.26001934922948,168.28240585327148,159.3047923573135,36.93544099726244,-0.05337626624254632
2022-04-18,161.7330322265625,163.23210129361956,160.2633554980497,160.60627109784113,69023900,168.33580322265624,164.2432376098633,165.88664637173412,-0.001330951201408137,1.2338660770295777,0.3139925375336704,177.1335544218989,168.33580322265624,159.53805202341357,35.13971843565989,-0.05300891317388223
2022-04-19,164.0159149169922,164.4274375522312,160.59647667199232,161.6840380358106,67723800,168.43476104736328,164.14545501708983,165.7084814712825,0.014115129476035104,1.2653973859389729,0.30763909977645054,176.9749402743743,168.43476104736328,159.89458182035227,33.197607457951236,-0.06186968922589253
2022-04-20,163.849365234375,165.4660187034269,162.742218865016,165.34843439183405,67929800,168.35686798095702,164.0586459350586,165.53142278205323,-0.0010154483039129802,1.2630969920057322,0.3051114925755753,177.0405269714352,168.35686798095702,159.67320899047883,34.21205981056907,-0.044727575584882384
2022-04-21,163.05572509765625,168.062424195949,162.5560404141873,165.4953937411617,87227800,168.17119674682618,163.8938461303711,165.29564205020588,-0.004843718104025063,1.2521351881343894,0.2893291807898406,177.15152582987798,168.17119674682618,159.19086766377438,36.803026592092635,-0.03148484080843583
2022-04-22,158.51934814453125,164.4764404677371,158.2352171809879,163.09495550660975,84882400,167.56960906982422,163.60990478515626,164.6502807258559,-0.027821022232786374,1.189478484994062,0.2898694697281963,177.44596098374436,167.56960906982422,157.6932571559041,32.29638203357672,-0.060125348900075926
2022-04-25,159.58731079101562,159.87144172970685,155.2566649146805,157.862880430984,96046400,166.9895767211914,163.42884124755858,164.16809311301398,0.006737112276733903,1.2042292473749603,0.2805901908599283,177.32319016051466,166.9895767211914,156.65596328186817,25.92813176710044,-0.04238919396521135
2022-04-26,153.63021850585938,159.0582182667308,153.55183394880203,158.9700412464134,95623200,166.0685791015625,163.1968280029297,163.16448600757067,-0.0373281074518339,1.1219495411804727,0.2915868967941257,177.70445871303303,166.0685791015625,154.43269949009198,23.929099360154538,-0.05399681555892433
2022-04-27,153.4048309326172,156.5597225401136,152.238885254686,152.7581697238,88063200,164.97170715332032,162.95560485839843,162.2349950480513,-0.0014670783875347926,1.1188364748691675,0.27914469111207457,177.05411422765127,164.97170715332032,152.88930007898938,26.17101434895659,-0.06614597939017675
2022-04-28,160.33197021484375,161.19418554841906,155.71717762760275,156.03071591265862,130216800,164.27948989868165,162.7763052368164,162.05375458774583,0.045155939614895724,1.2145145267821982,0.29684730568233586,175.71024910727948,164.27948989868165,152.8487306900838,39.04081422843631,-0.039671052992346634
2022-04-29,154.4630126953125,162.84017274008735,154.0711048951049,158.5683119363977,131747600,163.44863052368163,162.4843292236328,161.33082678846645,-0.03660503586194874,1.1334521431125295,0.31561804721910514,175.20898080962618,163.44863052368163,151.68828023773708,35.44010496127203,-0.04622186427011277
2022-05-02,154.76673889160156,155.03126989569458,150.17154800531014,153.54200848268903,123055300,162.64765625,162.27034423828124,160.7056755601936,0.00196633608906871,1.1376472270558327,0.3091922939486419,174.48565481585078,162.64765625,150.80965768414924,39.93281904413052,-0.04307279248435936
2022-05-03,156.25601196289062,157.46115753940876,153.15990462040372,154.9528969165434,88966500,161.71881866455078,162.11710540771483,160.2818980747362,0.009622694656195696,1.1582171536044545,0.30950092490698716,172.38877635520436,161.71881866455078,151.0488609738972,39.32112954505994,-0.047311890178638016
2022-05-04,162.663818359375,163.11451083359574,156.040465917951,156.4421811299961,108256500,161.2759552001953,162.15041778564452,160.5087476256542,0.04100838307588561,1.2467221494004135,0.3269349490374844,170.9186669021076,161.2759552001953,151.63324349828304,44.79812791496011,-0.0072355902832101915
2022-05-05,153.6007843017578,160.76300492843146,151.81756975295238,160.53765873226337,130525300,160.53817443847657,162.08575073242187,159.85084635671166,-0.055716348903073976,1.1215429942361559,0.3628999820125805,170.15781574777708,160.53817443847657,150.91853312917607,40.78719275963724,-0.057985947995605525
2022-05-06,154.326904296875,156.44635165846242,151.28510401095104,153.08074566682737,116124600,159.82151489257814,161.9832861328125,159.32475663672722,0.004727319579896694,1.1315722059724012,0.35574338330686545,169.01986006924105,159.82151489257814,150.62316971591522,41.91752198265899,-0.02644752137028572
2022-05-09,149.2049102783203,152.90412873322438,148.6456204167706,152.02101820173502,131577900,158.94918365478514,161.7370346069336,158.36096174545037,-0.03318924876962237,1.0608269257579703,0.365555903020835,168.71204846384768,158.94918365478514,149.1863188457226,34.77958438942025,-0.06505780729829691
2022-05-10,151.60890197753906,153.79704209180267,150.05856639249637,152.5999477156594,115366700,158.40966567993163,161.5335723876953,157.7179084342207,0.01611201464304668,1.0940309993625674,0.3694065401004246,168.55486801315638,158.40966567993163,148.2644633467069,37.974197753659276,-0.013157024366552084
2022-05-11,143.7493438720703,152.53129738037643,143.07229678522884,150.6179132038416,142689800,157.38359909057618,161.21054260253905,156.38756895211114,-0.05184100671498271,0.9854743242632307,0.38769675308924817,169.06725131275772,157.38359909057618,145.69994686839465,33.34462767249998,-0.06294121900755545
2022-05-12,139.88330078125,143.45495579096956,136.19390367446763,140.08936442340104,182602000,156.03000106811524,160.74435089111327,154.8157338882196,-0.026894335561356675,0.9320763115380375,0.3922639455066094,169.2201958841154,156.03000106811524,142.83980625211507,33.73479663501696,-0.12753956310892123
2022-05-13,144.34788513183594,145.3193024291932,140.422988536555,141.8751960845671,113990900,155.14996643066405,160.3739178466797,153.81879591142115,0.03191649271679453,0.9937414110635325,0.40656368229099793,169.00913742886274,155.14996643066405,141.29079543246536,37.44376775349865,-0.06548575860959838
2022-05-16,142.80735778808594,144.75019240669823,141.47289233038416,142.81717961196202,86643800,154.20368270874025,160.0326364135742,152.77008751872256,-0.010672323618340585,0.9724635575133755,0.40670101437321676,168.73827392585073,154.20368270874025,139.66909149162976,40.38278126982156,-0.07727358726536171
2022-05-17,146.4378662109375,146.95791370140876,143.92592034755194,146.06499632256595,78336300,153.3247802734375,159.83980041503906,152.16701882274305,0.025422418558005422,1.022608351662893,0.4078134099114282,167.4820676952543,153.3247802734375,139.16749285162072,44.16240682406711,-0.06283371518713055
2022-05-18,138.1759796142578,144.59317839270622,137.27324030149254,144.09275951105042,109742900,152.04111099243164,159.51817443847656,150.8345388981254,-0.05641905888452914,0.9084946919700838,0.4322266383961731,166.82232150681745,152.04111099243164,137.25990047804584,31.841736612358346,-0.15054262829989595
2022-05-19,134.77114868164062,139.00022255113117,134.03523053806913,137.25364468817165,136095600,150.62688217163085,159.02048034667968,149.30469221084115,-0.02464126501670094,0.861466968482282,0.434042927674971,166.3530178863727,150.62688217163085,134.900746456889,33.18196319159118,-0.12258814761730163
2022-05-20,135.00660705566406,138.05821430560903,130.12011571020568,136.47844306099526,137426100,149.4512451171875,158.6143035888672,147.94296981511,0.0017470977752043204,0.8647191332815338,0.4340329213623571,166.1768222048778,149.4512451171875,132.72566802949723,33.10395594451104,-0.12519072633016037
2022-05-23,140.4229736328125,140.57015125059797,135.0654837610607,135.20285452842407,117726300,148.49302825927734,158.39072204589843,147.22677970251024,0.04011927042144858,0.939530304449705,0.4546517793927939,164.96753603129034,148.49302825927734,132.01852048726434,37.31382151513195,-0.05885822811813879
2022-05-24,137.72457885742188,139.30434983958662,134.75147181836144,138.16612659120844,104132700,147.69774627685547,158.1937112426758,146.32180819345422,-0.019216191664239823,0.902259918380798,0.4525786415025248,164.65660665519775,147.69774627685547,130.7388858985132,28.75461065627043,-0.09157986727042033
2022-05-25,137.88162231445312,139.12776621000188,135.742545873108,135.8308524536192,92482700,146.92158584594728,157.9122479248047,145.5179809668827,0.0011402718260902223,0.9044290117716283,0.450262628260972,164.19859194876366,146.92158584594728,129.6445797431309,34.213685474189674,-0.040819118888216765
2022-05-26,141.08041381835938,141.62989697300142,134.56508575048807,134.8103917996885,90601500,145.95900802612306,157.60657989501954,145.0953555241662,0.023199549368595918,0.9486109066492106,0.4535701554485981,162.20449792633246,145.95900802612306,129.71351812591365,37.32635310124938,0.008557941015285397
2022-05-27,146.8303985595703,146.86964094239937,142.5326314835253,142.66019542923442,90978500,145.57737731933594,157.39572784423828,145.26059771801422,0.040756789589616815,1.0280300313635449,0.4661432918853578,161.33293848347574,145.57737731933594,129.82181615519613,47.755149498018795,0.01719812815731281
2022-05-31,146.04537963867188,147.8312145429356,144.08293159739236,146.2710719434681,103718400,145.14130935668945,157.10333374023438,145.33533885331497,-0.005346433222272795,1.017187304228096,0.46617547518961955,160.29734456792258,145.14130935668945,129.98527414545632,44.57418455251766,0.022674054759775686
2022-06-01,145.9178466796875,148.8909545900905,144.90717205322113,147.08549081541827,74286600,144.6244010925293,156.78095550537108,145.39081578915997,-0.0008732419971101413,1.0154258115580066,0.4634163423427275,158.86166264846977,144.6244010925293,130.38713953658882,52.49041527891635,-0.0035511274829758133
2022-06-02,148.3709259033203,148.42979696294097,144.1025944132952,145.05438313661304,72348100,143.90975646972657,156.4402294921875,145.67463580003238,0.016811372148450854,1.0493078849137016,0.46710414920812293,155.52847741573464,143.90975646972657,132.2910355237185,60.07456969201696,0.07378233407516599
2022-06-03,142.65036010742188,145.19172685572278,141.7476357595722,144.14180991397814,88570300,143.36223526000975,155.95785369873047,145.3866095435933,-0.038555840782620754,0.9702950963883996,0.47841703987187123,154.05309886802988,143.36223526000975,132.67137165198963,48.04342389299007,0.058463636340992275
2022-06-06,143.39610290527344,145.7804854788439,142.17937951644433,144.26939183778111,71598400,142.8156951904297,155.41475372314454,145.19703748280094,0.005227766668727485,0.9805953394208562,0.4736858814845215,152.18195312130388,142.8156951904297,133.4494372595555,50.69125546784079,0.06214137243039031
2022-06-07,145.9178466796875,146.20239508903217,141.39440285018887,141.63970888221743,67808200,142.65134201049804,154.90935150146484,145.26568597774252,0.017585859889650557,1.0154258115580062,0.4766388228444211,151.65383612454988,142.65134201049804,133.6488478964462,49.37311456110661,0.0391308694348218
2022-06-08,145.1819305419922,147.0560572730291,144.69131847131706,145.79028471849583,53950200,142.3299934387207,154.37198669433593,145.25770926957583,-0.005043359358987587,1.00526129492894,0.4652113986349424,150.39634950587737,142.3299934387207,134.26363737156402,60.317899772492126,0.05414684689136329
2022-06-09,139.96182250976562,145.17212073609275,139.8538872463902,144.318460453583,69473000,142.14061737060547,153.66437774658203,144.75333910197486,-0.035955631756230844,0.9331608582334523,0.47582994251957256,150.24442268796415,142.14061737060547,134.0368120532468,57.256487356353226,0.015086856104495228
2022-06-10,134.5552520751953,138.117085018381,134.48655920841233,137.64610169004794,91437900,141.87421493530275,152.87195648193358,143.78209271847206,-0.038628894205725794,0.8584849919581021,0.4645653309709428,150.61568622279052,141.87421493530275,133.13274364781498,49.44871811119419,-0.04625136520768358
2022-06-13,129.40383911132812,132.6614953380435,128.97209811172078,130.37524138815306,122207100,141.12701263427735,152.0384292602539,142.4127352320774,-0.03828474091065848,0.787333375554639,0.46556992956987037,151.39898036109972,141.12701263427735,130.85504490745498,36.453628885519045,-0.11868495637960208
2022-06-14,130.2672882080078,131.37607607962988,129.0113227305463,130.63035125622758,84784300,140.50000915527343,151.22805053710937,141.25602599168982,0.00667251530255486,0.7992593848537943,0.4664216078451629,151.81777034530347,140.50000915527343,129.1822479652434,40.3992348006203,-0.1080355398417967
2022-06-15,132.8871307373047,134.76127177017835,129.67853972298153,131.76853621522324,91533000,139.8224723815918,150.38913787841796,140.45898834841506,0.020111284769462445,0.8354448027167167,0.4703133471517127,151.26525739393244,139.8224723815918,128.37968736925117,43.95336473041478,-0.089301728602035
2022-06-16,127.61798858642578,129.90424225906582,126.61713593346168,129.60006522049088,108123900,139.2945728302002,149.51107589721678,139.23603599013038,-0.03965125984468054,0.7626671039136277,0.45979313709272124,151.96544485211666,139.2945728302002,126.62370080828374,34.47960430685886,-0.1398719943988037
2022-06-17,129.08985900878906,130.58132405033675,127.3727165836019,127.62784446904055,134520300,139.01050834655763,148.72574508666992,138.26973342047881,0.011533408719778482,0.7829966640599717,0.4395640056743778,152.34568703074927,139.01050834655763,125.67532966236597,27.30924266949995,-0.0950611066696303
2022-06-21,133.31895446777344,134.48661389961154,130.81684422503028,130.91495768167533,81000500,138.92612571716307,148.0189222717285,137.7982306630783,0.032760865117192894,0.8414091772756453,0.45249759478204216,152.38873167829058,138.92612571716307,125.46351975603557,35.04043199203342,-0.07027491147480414
2022-06-22,132.80868530273438,135.17342395812105,131.39572023105475,132.25918724085466,73409200,138.54541130065917,147.3420652770996,137.32303586685507,-0.0038274314937146725,0.8343613097977254,0.4442304446177354,152.25811774556377,138.54541130065917,124.83270485575456,34.72795262391266,-0.08983932860337351
2022-06-23,135.67384338378906,135.98782727058793,133.08341268546732,134.2510716127321,72433800,138.44287452697753,146.80755691528321,137.16596991608688,0.021573574608645618,0.8739350403738595,0.44660042885218687,152.2119770189362,138.44287452697753,124.67377203501886,35.34869299332014,-0.06549084395494398
2022-06-24,139.00021362304688,139.24551965514786,137.1457006192552,137.27324957478913,89116800,138.49880409240723,146.30214767456056,137.34065979294022,0.024517402590625403,0.9198790601873852,0.4289806919552108,152.26739483027646,138.49880409240723,124.730213354538,45.54171774773401,-0.0068705084677762596
2022-06-27,139.00021362304688,140.79585557470105,138.32316657888146,140.02068012877845,70207900,138.3947940826416,145.74304672241212,137.49871253866468,0.0,0.9198790601873852,0.42176611580976175,152.11260634419727,138.3947940826416,124.67698182108592,44.5312446610685,0.03303447081625266
2022-06-28,134.8594207763672,140.7271357482501,134.74167869464102,139.46136345282662,67083400,137.79624519348144,145.20126358032226,137.24735141844587,-0.029789830812124163,0.862686187804663,0.4192680500395742,150.99928709955958,137.79624519348144,124.5932032874033,36.775380831076696,0.04215934938642385
2022-06-29,136.6157989501953,138.0287637570601,134.10386817011943,134.87904343302176,66242400,137.32476615905762,144.69891891479492,137.18720356432678,0.01302377070668781,0.8869453856131453,0.4205944267156545,149.948227054218,137.32476615905762,124.70130526389724,39.99995368617108,0.0487344968143526
2022-06-30,134.15293884277344,135.77195236171494,131.25833120197146,134.67298633539292,98964500,136.7365207672119,144.10165939331054,136.8982259717979,-0.01802763755251857,0.852928218119914,0.415576998012021,148.75597593031756,136.7365207672119,124.71706560410628,42.752161076033474,0.009525437854257301
