Date,Close,High,Low,Open,Volume,MA_20,MA_50,EMA_20,Daily_Return,Cumulative_Return,Volatility_30,BB_Upper,BB_Mid,BB_Lower,RSI_14,Momentum_10
2021-11-09,323.7269897460937,326.39619698658385,322.3586413143152,324.8447590588509,21307400,307.6557800292968,293.95257751464845,310.08976861853364,-0.003086068203629888,1.1275662991320599,0.19385133040606403,334.51038364687406,307.6557800292968,280.80117641171955,84.68698373987483,0.08332523145500459
2021-11-10,318.76434326171875,322.4550111195703,317.916385399046,322.39719647909817,25500900,309.3175354003906,294.50993408203124,310.91591858455126,-0.01532972733681326,1.0949512878753724,0.20300419145447968,334.4661205629606,309.3175354003906,284.16895023782064,73.33524603826689,0.02360984000250088
2021-11-11,320.3349914550781,321.62623389681136,318.4848644428664,319.197931165569,16849800,310.7475387573242,295.0996661376953,311.81297314364906,0.004927302022829538,1.1052737455938502,0.19952448586537752,334.9200842010815,310.7475387573242,286.5749933135669,77.07722979521593,0.024911329815981098
2021-11-12,324.4690246582031,324.96047859803025,321.6456347130858,321.7709095924338,23831000,312.3139022827148,295.7851843261719,313.01831138313037,0.012905343822561255,1.1324430271213504,0.19181857377505054,335.7310683105121,312.3139022827148,288.8967362549175,80.92181115065407,0.015379480401407353
2021-11-15,323.8425598144531,325.5867030877546,321.8767741899314,325.2590770515406,16723000,313.7005416870117,296.45836486816404,314.0491921861135,-0.0019307385178289893,1.1283258372318112,0.17693873097219592,336.3493856374764,313.7005416870117,291.051697736547,78.90880081933045,0.020341694232862917
2021-11-16,327.1574401855469,328.27523883002146,323.3029742696654,323.4667726030353,20886800,315.20763397216797,297.2163452148437,315.29759675748807,0.010236086242009224,1.1501115640528123,0.17235981859548746,337.1831334359838,315.20763397216797,293.23213450835215,73.15774165923091,0.01915172973904644
2021-11-17,327.37945556640625,330.34317737832805,326.2982353582756,327.2056943460369,19053400,316.76533660888674,297.97818786621093,316.44824997738505,0.0006786193850076838,1.151570671440108,0.17043192961089643,337.4544216082436,316.76533660888674,296.0762516095299,72.41529774364093,0.017186764701559776
2021-11-18,329.4551086425781,330.5942790410435,325.44878891319365,326.472089004235,22463500,318.2654205322266,298.8385900878906,317.6869984216891,0.006340205657012765,1.1652120719826353,0.17045545536015977,337.9978667241296,318.2654205322266,298.53297434032356,67.5847161349561,0.016212488071093212
2021-11-19,331.23126220703125,333.15238695894493,330.3527930102553,330.7775622395502,21963400,319.931396484375,299.7641931152344,318.97692830600744,0.005391185378096797,1.1768851316455868,0.16979569645733852,337.982995952034,319.931396484375,301.879797016716,74.93725408714178,0.022845893457577482
2021-11-22,328.0648803710937,337.5642399354129,327.7945753077866,332.6890561129603,31031100,321.4886810302734,300.60180114746095,319.84244755030136,-0.009559429308814593,1.1560753521162113,0.17390106552215392,336.25653616739504,321.4886810302734,306.7208258931518,62.92059602996903,0.01027242131268502
2021-11-23,325.98931884765625,327.6980592938018,322.01196030987296,325.38112509299714,30427600,322.84678955078124,301.3439337158203,320.4278638643351,-0.006326680018567177,1.1424345532674525,0.17479882444665662,333.1653660198973,322.84678955078124,312.52821308166517,57.25545422174888,0.006988385810330344
2021-11-24,326.2114562988281,326.45280122259743,322.34993751851977,324.6378826820844,21661300,323.5867645263672,301.99357055664063,320.9786821914297,0.0006814255508649225,1.1438944629131047,0.17397145556458388,332.4762754283134,323.5867645263672,314.69725362442097,53.8098357928015,0.023362440607088253
2021-11-26,318.2662353515625,326.23061444639154,316.76024602505964,322.77456957173445,24217200,323.8726272583008,302.4765936279297,320.7203539209662,-0.024356045116905256,1.0916776726485096,0.1852328703658564,331.55311762801966,323.8726272583008,316.1921368885819,41.81117378024145,-0.006458102170226798
2021-11-29,324.9757080078125,327.2926129313529,323.1511265991085,323.3442142848388,28563500,324.14369049072263,303.1969140625,321.1256257387611,0.02108132095394466,1.1357730009978129,0.19249667943796134,331.5606376276584,324.14369049072263,316.72674335378684,50.30974991527879,0.00156157694911907
2021-11-30,319.1448059082031,326.0858868817991,317.6001928133879,323.71106155688426,42885600,324.23161163330076,303.90796325683596,320.93697623108886,-0.017942578340253035,1.0974517266104122,0.2011144576722912,331.34684050067625,324.23161163330076,317.11638276592527,44.86672542422025,-0.014506289441825082
2021-12-01,318.65240478515625,327.5339066425295,317.9863201338412,323.5275882083492,33337600,324.11375427246094,304.59952880859373,320.7193979981429,-0.0015428768193348485,1.0942156169617512,0.20146062322658445,331.52560626566066,324.11375427246094,316.7019022792612,49.86064105116464,-0.02599676594720579
2021-12-02,318.0829162597656,321.94443467534484,316.4514223722996,318.8648713820366,30766000,323.9255035400391,305.20685546875,320.4683044992498,-0.0017871778679171557,1.0904728811604705,0.20128493767724015,331.7589291831664,323.9255035400391,316.09207789691175,47.124577235392216,-0.028396831714917692
2021-12-03,311.82720947265625,321.1817382170732,307.0196094538932,320.4962976310111,41779300,323.3069122314453,305.67018005371096,319.6453430681457,-0.019666905914558996,1.0493597476897505,0.20946876047064866,332.8226935013894,323.3069122314453,313.79113096150127,34.6886289561284,-0.05350622499846003
2021-12-06,314.897216796875,316.11360468541386,308.1781821185273,312.73477562707376,30032600,322.86012268066406,306.1989520263672,319.19314056611995,0.009845219502847558,1.0695361442460563,0.20988161455082036,333.08462086967126,322.86012268066406,312.63562449165687,39.77113552152304,-0.04931311525766213
2021-12-07,323.3249206542969,324.1744298816056,318.67178431375265,320.15847701837134,31021900,322.78991241455077,306.9961083984375,319.5866434316606,0.02676334819071524,1.1249238606677836,0.2211429096457307,332.97959759627577,322.78991241455077,312.6002272328258,46.07635829662261,-0.01444823874910095
2021-12-08,323.3731689453125,323.8848188965732,319.3475235091336,323.7013944365888,24761000,322.77222137451173,307.999482421875,319.9472649091513,0.00014922540124029382,1.1252409532834968,0.2210306477661487,332.95628337338337,322.77222137451173,312.5881593756401,45.88381444023037,-0.008025262642320952
2021-12-09,321.56793212890625,324.84055346464856,320.62184956942644,322.832576975175,22214200,322.9124008178711,308.9574987792969,320.10161416817556,-0.005582518866033559,1.1133767555669247,0.18792483357333895,332.9401626437997,322.9124008178711,312.88463899194255,41.85118505229239,-0.014234705986745477
2021-12-10,330.6810913085937,331.1251576149035,323.1994004295398,323.38282488539363,38095700,323.42970581054686,310.13786560058594,321.10918341964395,0.02833976360563928,1.1732693532293443,0.203750091193462,333.95284780868514,323.42970581054686,312.9065638124086,49.50641053020068,0.03900776952766449
2021-12-13,327.64971923828125,331.88774838642314,327.34079080039083,328.8854035288056,28899400,323.58874053955077,311.1192291259766,321.7320915928475,-0.009167055964151127,1.1533468714431163,0.1966371201332587,334.27292409774105,323.58874053955077,312.9045569813605,49.62663095087803,0.008228341887032586
2021-12-14,316.97271728515625,323.05462611476247,312.8891511907512,321.68377419361184,44438700,323.24524841308596,312.00249450683594,321.27881784925785,-0.03258663544088136,1.0831765419656372,0.2184217160269574,334.3293152100579,323.24524841308596,312.161181616114,42.9775123333723,-0.006805965764868582
2021-12-15,323.0643005371094,323.5856138077835,313.26570278294963,317.2333990836734,35381100,323.04059143066405,312.898701171875,321.4488638195294,0.01921800495678938,1.123211039075,0.2230713727038992,333.9705922268211,323.04059143066405,312.110590634507,47.75419735083877,0.013845480798827525
2021-12-16,313.6517944335937,325.10121065165634,311.8368762553376,324.0875444975225,35034800,322.3542083740234,313.5228253173828,320.7062857827736,-0.029135085764248614,1.0613511033559506,0.23865445643891164,333.8466286745048,322.3542083740234,310.861788073542,46.77468759225473,-0.013930713030036568
2021-12-17,312.5898742675781,313.67112406852533,306.2666502470529,309.7709825901244,47750300,321.5109466552734,314.09217529296876,319.93329420989784,-0.0033856658398311312,1.0543720573414204,0.2375276836038042,333.28117958339817,321.5109466552734,309.74071372714866,40.600733768011274,0.002445792964031801
2021-12-20,308.8345642089844,311.6244956878622,306.5755796789902,308.96970202135424,28326500,320.39111175537107,314.5864190673828,318.876272305049,-0.012013537122380291,1.0296917823673684,0.2396223345287113,332.52356370136687,320.39111175537107,308.2586598093753,41.9213478847239,-0.019252798260841253
2021-12-21,315.9590759277344,316.3838452795724,308.7283631846601,312.097557791786,24740600,319.78582153320315,315.2351025390625,318.59844407863807,0.023069023174261405,1.076514789131409,0.24975139146172562,331.5072508092882,319.78582153320315,308.0643922571181,48.08831257275372,-0.02278155581591612
2021-12-22,321.6643981933594,322.06017778513547,314.47231054235743,316.9340160008676,24831500,319.56957550048827,316.0239099121094,318.89043970861155,0.018057155816375126,1.1140107402337622,0.2555152602555462,330.9641445642513,319.56957550048827,308.17500643672525,52.36934464780634,-0.005284206965983973
2021-12-23,323.10284423828125,324.74400105600773,321.2107088019103,321.23000578456225,19617800,319.4141448974609,316.77538208007815,319.2916210923896,0.004471884526235925,1.1234643521513101,0.25166711372465683,330.50808068707204,319.4141448974609,308.3202091078498,57.96725807981923,0.0047732126123811724
2021-12-27,330.5942077636719,330.62316796902155,323.817225101408,323.8461853067577,19947000,320.0305435180664,317.5525677490234,320.36805791822604,0.023185693530651585,1.1726983458435538,0.2598432652945997,332.1760245305882,320.0305435180664,307.88506250554457,60.4390938696284,-0.0002627411944783331
2021-12-28,329.4356994628906,331.9070682140661,328.5379037481907,331.26991431494497,15661500,320.2535430908203,318.27844665527346,321.2316428272417,-0.003504321229999996,1.1650845129038285,0.25775338166574135,332.933349649183,320.2535430908203,307.5737365324576,54.49887706691136,0.005450882817056524
2021-12-29,330.11151123046875,332.38012934520907,327.9200810470128,329.4839910257525,15042000,320.80187835693357,318.9584814453125,322.07734457993,0.0020514223828198563,1.169526015734296,0.25766743905580836,334.20753234572396,320.80187835693357,307.3962243681432,54.915480328016294,0.04145086699525802
2021-12-30,327.57257080078125,331.25066424671456,327.0898810628788,330.0729001077908,15994500,321.24788665771484,319.5696209716797,322.6006994581063,-0.007691159936300873,1.152839844161318,0.2571806025308204,334.9428605806751,321.24788665771484,307.5529127347546,54.33386724745246,0.013954715071200052
2021-12-31,324.6764221191406,327.6111544209489,324.2226926014007,326.7906054612649,18000800,321.5775619506836,320.1386413574219,322.7983873305858,-0.008841242948274708,1.1338060640703618,0.25849342727989466,335.26918503604156,321.5775619506836,307.88593886532567,45.23882923609203,0.03514925749255049
2022-01-03,323.1607971191406,326.2982805863168,318.3628596847403,323.7400307283668,28865100,322.1442413330078,320.61278869628904,322.8329025485434,-0.004668109221198202,1.123845224306426,0.2580609614798908,335.05243805639174,322.1442413330078,309.2360446096239,46.353019699589574,0.033817227369667524
2022-01-04,317.6195678710937,323.59527025765954,314.82960654307294,323.2380550401067,32674300,322.2803588867188,321.0069451904297,322.33639448402437,-0.017146972335273847,1.0874277090008402,0.2618184984067228,334.92143706464066,322.2803588867188,309.6392807087969,50.57337563407832,0.02844566211236832
2022-01-05,305.42681884765625,314.7813500273399,305.04067287927575,314.5785990885747,40054300,321.38545379638674,321.17709777832033,320.72595870913216,-0.03838790256268432,1.0072957375010687,0.2822853085220986,336.0821678815113,321.38545379638674,306.6887397112622,35.89190904541627,-0.033334244471860175
2022-01-06,303.01336669921875,307.6665036436116,300.7060952138819,302.3086289546871,39646100,320.36746368408205,321.26082214355466,319.0390451843785,-0.007901899897144626,0.9914342875193702,0.28252090910576744,337.15608870970516,320.36746368408205,303.57883865845895,40.417443222114144,-0.05798289023869252
2022-01-07,303.1676940917969,305.5425186893923,299.35443444380263,303.27387166315657,32720000,319.44745178222655,321.09593688964844,317.52748793746593,0.0005093088607253105,0.992448542647556,0.28250567265322835,337.8938902074944,319.44745178222655,301.0010133569587,41.371905722701335,-0.06169908591637974
2022-01-10,303.38983154296875,303.824264140596,294.1415080824136,298.77531830555176,44289500,318.0828887939453,320.91275390625,316.1810444713234,0.0007327213799521726,0.9939084522932085,0.27472441249248825,337.06043534937584,318.0828887939453,299.10534223851477,44.669194431745865,-0.08228933109484604
2022-01-11,304.0752258300781,305.64876956592934,299.1614480285225,302.53061283786786,29386800,316.90416412353517,320.60316955566407,315.02810936263336,0.0022591208269031604,0.9984129324047224,0.2666069850837201,336.30357859102935,316.90416412353517,297.504749656041,36.686091117587445,-0.07698155869008738
2022-01-12,307.2513427734375,312.2134078663537,306.10253873709456,308.60289772987363,34372200,316.41809539794923,320.40046875,314.28746492556706,0.010445168410839978,1.01928669203809,0.2646147044507164,336.2916382037092,316.41809539794923,296.54455259218923,32.882458730838735,-0.06924983734078671
2022-01-13,294.2476501464844,309.7709684945666,293.4753583562799,309.37515937724777,45366000,314.97726287841795,319.86523071289065,312.378911137083,-0.04232265515774114,0.9338251177063461,0.2903142999190101,336.89522343115266,314.97726287841795,293.05930232568323,23.115692765072268,-0.10173293988819343
2022-01-14,299.4607238769531,300.0592544355826,293.2340145006697,293.7167042364733,39846400,314.26770935058596,319.4174865722656,311.1486075884992,0.0177166197516736,0.9680859619829849,0.2961686589234691,337.25888622606044,314.26770935058596,291.2765324751115,19.706970192225455,-0.07766408807146008
2022-01-18,292.17205810546875,299.0745146536486,291.2935593504582,293.54290976278105,42333200,313.24681854248047,318.7769470214844,309.34131716154394,-0.024339304591006194,0.9201841182929975,0.29890950046900927,338.27472225268906,313.24681854248047,288.2189148322719,17.60661612359125,-0.09589263082009036
2022-01-19,292.8285522460937,303.04228390568943,292.2203879053098,295.6860967924291,45933900,312.44651794433594,318.15685791015625,307.768672883882,0.0022469436156278277,0.9244986637384258,0.2970997703906537,339.04295149592474,312.44651794433594,285.85008439274714,17.57893440673928,-0.07805254503419468
2022-01-20,291.158447265625,300.86049892883005,290.71438096885566,298.36983291707537,35380700,311.2064865112305,317.4854443359375,306.1867466345242,-0.005703354292668661,0.9135225660233581,0.2841700726164278,339.3792585454505,311.2064865112305,283.03371447701045,17.84863975822708,-0.04671617127750716
2022-01-21,285.78125,293.58150224513423,285.37577770702404,292.2106800557735,57984400,309.4123291015625,316.7265295410156,304.24336600266474,-0.018468285279455987,0.878183085385362,0.28729455006662913,339.29911149295646,309.4123291015625,279.5255467101685,17.09947468280903,-0.056869163518861954
2022-01-24,286.1095275878906,286.8238990150419,266.4930083993814,282.08391143196826,85731500,307.56266326904296,316.07343322753906,302.51633377268627,0.0011487023305085664,0.880340558672666,0.28762466093495176,338.44430130837003,307.56266326904296,276.6810252297159,18.016741674736423,-0.0562664387939078
2022-01-25,278.5023498535156,284.77731721920185,275.2973119894379,281.42744884707827,72848600,304.9580703735352,315.2367803955078,300.22928768514623,-0.026588341180068253,0.830345422363957,0.2783166708009938,336.44183607800414,304.9580703735352,273.4743046690662,17.396265481008143,-0.08203136394809707
2022-01-26,286.437744140625,297.8195767322565,282.8851546395586,297.32722375809846,90428900,302.80817260742185,314.47615478515627,298.9158073475728,0.028493096346523306,0.8824976308307912,0.2949773233532225,333.10403853619886,302.80817260742185,272.51230667864485,32.963788392353536,-0.05800367866637457
2022-01-27,289.4593505859375,296.66107253209896,287.615472429576,292.1817275159188,53481300,300.7755645751953,313.78849060058593,298.0151924178933,0.010548911612113132,0.9023559319484376,0.2853730078092359,328.72222968053126,300.7755645751953,272.8288994698593,37.971159252450235,-0.05790696316214161
2022-01-28,297.587890625,297.80027529096344,284.2560022424525,289.8358945088993,49743700,299.2763305664063,313.197099609375,297.9744970090463,0.02808180154694706,0.9557775137010711,0.2924029725845753,324.22661418558533,299.2763305664063,274.3260469472272,45.66205300561772,0.01135180001217595
2022-01-31,300.2137145996094,301.5652399492526,295.76329997634053,298.25399547736595,46444500,298.0531951904297,312.6537847900391,298.18775582719513,0.008823692284973594,0.9730346926598401,0.28297958400203616,319.97529139829163,298.0531951904297,276.1310989825677,47.6197293844436,0.0025144890886112936
2022-02-01,298.0705871582031,299.875842129487,294.5662548205134,299.66345745868625,40950400,296.79868469238284,312.0260943603516,298.1765969063388,-0.00713867267611179,0.9589498438103288,0.2834281782182421,315.2713081419653,296.79868469238284,278.3260612428004,45.59617684765403,0.020188546060777357
2022-02-02,302.6077880859375,304.2103212643303,298.1863638408111,298.91039831810093,36636000,296.048095703125,311.4536248779297,298.5986151139196,0.0152219008624499,0.9887687841273214,0.2855738981361909,312.0075737354309,296.048095703125,280.0886176708191,46.661060806611864,0.033395772935506995
2022-02-03,290.82061767578125,300.4551171262544,289.57526968626684,298.77533651263883,43730000,295.3177856445312,310.70873962402345,297.8578534531445,-0.03895197306292997,0.9113023160195979,0.29738247204016516,310.7998464595062,295.3177856445312,279.8357248295562,47.491920552283574,-0.001160294654049765
2022-02-04,295.3481750488281,298.1091459827031,289.58485887080843,289.81654049853466,35096500,294.93452606201174,310.0959167480469,297.61883646225726,0.015568213179762758,0.9410578779263652,0.29596505423043257,309.98803540084447,294.93452606201174,279.881016723179,46.9597182979115,0.03347639164160743
2022-02-07,290.5309753417969,297.1824248464775,289.5173091795903,295.57025756283554,28533300,294.30269012451174,309.38230712890623,296.9438020698325,-0.016310240299385104,0.9093987575023716,0.2977300071852543,308.95666785874755,294.30269012451174,279.64871239027593,48.74078389627103,0.015453689330733766
2022-02-08,294.0160522460937,294.9814319893397,289.56566577103484,290.8206476528339,32421200,293.834001159668,308.89730346679687,296.66496875328596,0.011995543333018999,0.932303033038004,0.2907432223850286,307.84995587689156,293.834001159668,279.8180464424444,50.873271500540405,0.055704026916605365
2022-02-09,300.435791015625,301.130865538338,296.74806316280615,299.1421858268908,31284700,293.6520294189453,308.4065051269531,297.0240946830325,0.02183465399419049,0.9744942011763136,0.30004597517153714,307.1946472081901,293.6520294189453,280.1094116297005,56.37696238431267,0.04886942158058516
2022-02-10,291.91143798828125,298.41808594638906,290.2896076096914,293.51397138416485,45386200,292.8850341796875,307.86183776855466,296.5371749978181,-0.028373294002446037,0.9184712967002131,0.30852695126435087,304.8277444394444,292.8850341796875,280.94232391993063,54.03895756072491,0.008471266854499948
2022-02-11,284.8255615234375,293.755321446796,284.03394330282464,292.6933981582962,39175600,292.41392974853517,307.1853009033203,295.42178323835327,-0.02427406241316321,0.8719022047062499,0.3139895529197816,304.86293435197507,292.41392974853517,279.96492514509526,49.2232119547778,-0.04288591540051845
2022-02-14,284.7869873046875,286.48606485987114,281.26335759126283,283.5995597685924,36359500,291.68024291992185,306.5193823242187,294.4089455303851,-0.00013543102853441624,0.8716486910653507,0.3139476831359529,304.11018271299326,291.68024291992185,279.25030312685044,54.1854478481024,-0.051385817984685556
2022-02-15,290.06756591796875,290.3861281751453,286.7369950149994,289.62349961792046,27058300,291.57501831054685,306.084189453125,293.9954808053931,0.0185422046957211,0.9063531842135628,0.32076041506595393,304.02304555691114,291.57501831054685,279.12699106418256,52.50600681460581,-0.026849416161906392
2022-02-16,289.7289733886719,291.05427315111,284.09884067695083,288.6358343081328,29982100,291.42003936767577,305.58082458496096,293.5891467657054,-0.001167288484065221,0.9041279200950691,0.3181403234159147,303.879529355725,291.42003936767577,278.9605493796265,50.19330734314099,-0.042559429083854794
2022-02-17,281.2451477050781,287.1170957635478,280.53895281663284,286.69144809406896,32461600,290.92437438964845,304.7392291259766,292.41352780755045,-0.02928193747545116,0.8483713653935845,0.3103027486793648,304.1903264207122,290.92437438964845,277.6584223585847,38.34238263231198,-0.03292569160752645
2022-02-18,278.5364074707031,284.2729368294198,276.96926395825363,283.489365073195,34264000,290.56213226318357,303.84249389648437,291.0918972992793,-0.009631242552904262,0.8305692524456361,0.3106018007385854,304.7808497593024,290.56213226318357,276.34341476706476,34.55539707250888,-0.05692186036140434
2022-02-22,278.3333435058594,282.02872584374245,275.2183925047165,275.702080365006,41736100,290.173323059082,302.9778021240234,289.87679693800123,-0.0007290392185628214,0.8292346956683079,0.3105142048706613,305.30092619128965,290.173323059082,275.04571992687437,35.53784244063527,-0.04198392898240033
2022-02-23,271.1264038085937,282.1835315973032,270.9619664555194,280.71310149282795,37811200,289.8045257568359,301.7867083740234,288.09104521139096,-0.02589319557077774,0.7818699639485163,0.3174978677708301,306.41691223809664,289.8045257568359,273.1921392755752,27.801023460397914,-0.07785169640445755
2022-02-24,284.9791564941406,285.530567636646,262.66179572392394,263.6195175824751,56989700,289.7315963745117,300.9332971191406,287.7946748573671,0.051093336875174034,0.8729116462842921,0.35463211636751957,306.41885387071716,289.7315963745117,273.04433887830623,45.99751168358653,-0.05144738071730115
2022-02-25,287.6104431152344,287.92001039879176,282.135093565402,285.5112545529005,32546700,289.63915100097654,300.3460516357422,287.777128977164,0.009233259910879976,0.8902047263045489,0.35428219716987214,306.3532227495321,289.63915100097654,272.92507925242097,44.55676549717094,-0.014733903209436905
2022-02-28,289.042236328125,289.38082377748896,283.44112193232166,284.7083819245961,34627500,289.2118682861328,299.6656103515625,287.89761539154125,0.004978237915780337,0.8996146151416256,0.33335913099566955,305.5018933814151,289.2118682861328,272.92184319085055,48.900345114410726,0.014804411451464938
2022-03-01,285.327392578125,290.1836065695197,282.6187236828731,286.73006922709993,31217800,288.4675521850586,299.0991223144531,287.65283226645397,-0.01285225231160625,0.8752002888130106,0.3307001453293196,303.9829215341081,288.4675521850586,272.9521828360091,43.60384501674585,0.0018975771279161613
2022-03-02,290.3964538574219,291.634693317186,284.1181963061909,285.7240136577016,31873000,288.0838455200195,298.65525390625,287.91412956083184,0.017765771570316113,0.9085146687926533,0.32782478302006174,302.9659048253714,288.0838455200195,273.2017862146676,42.45959543865683,0.001133832176004601
2022-03-03,286.2657470703125,293.24051557735214,284.45673023777056,293.0083549237446,27314500,287.2667434692383,298.20387756347657,287.757140752211,-0.014224370622436977,0.881367248805389,0.33031132943279307,300.4936457412226,287.2667434692383,274.03984119725396,45.45995786795354,-0.011953330997081402
2022-03-04,280.4035339355469,286.01433126307614,277.80132020565253,284.68903114664965,32356500,286.7458892822266,297.4927667236328,287.056797245862,-0.020478220656017787,0.8428401951493472,0.33505736742101744,300.20197633510713,286.7458892822266,273.28980222934604,46.37259069336862,-0.0029924561415501927
2022-03-07,269.81072998046875,280.2390376841762,269.4431225318955,279.1168784545169,43157200,285.4690170288086,296.455693359375,285.41431464915786,-0.037776998764619596,0.773223223373799,0.34820106288369396,300.2677158998826,285.4690170288086,270.6703181577346,39.52814760313904,-0.03132688315136023
2022-03-08,266.8505554199219,274.6959570788936,261.1914024621827,268.736920057862,48159500,284.28499603271484,295.3306475830078,283.6463375797068,-0.010971300365857029,0.7537686587744519,0.3491153408782271,301.03858258133357,284.28499603271484,267.5314094840961,33.22150241298077,-0.04125552454945369
2022-03-09,279.0878295898437,280.1519485359989,271.6196896067693,274.1929119594873,35204500,283.53858489990233,294.30052001953123,283.2121939616246,0.04585815514104885,0.8341932540100399,0.3675859559212631,299.7893639132815,283.53858489990233,267.2878058865232,43.43831729587665,0.02936425840277246
2022-03-10,276.2728271484375,277.24988606847967,271.4262653649747,273.7866644734184,30628000,282.33043670654297,293.23726257324216,282.55130188417826,-0.010086439260154068,0.8156927751620833,0.358800423276358,296.78545119335604,282.33043670654297,267.8754222197299,46.70343344044499,-0.030550758353031116
2022-03-11,270.9328308105469,280.0648567948498,270.31369639441266,278.56540723687374,27209300,281.28150634765626,292.05368896484373,281.4447808295467,-0.019328706311828148,0.7805977827584671,0.3609173948307899,295.8533255438434,281.28150634765626,266.7096871514691,45.1289045362729,-0.057986810645834
2022-03-14,267.4213256835937,276.08900319722903,266.8215575071672,271.19408479495587,30660700,280.4112945556641,290.85066406249996,280.1092136727892,-0.01296079591553323,0.7575198182884837,0.3506951838709437,296.1258805019703,280.4112945556641,264.69670860935787,43.293690463016944,-0.07480190756615557
2022-03-15,277.78192138671875,278.4300760838003,269.6366346705724,271.2037785530538,34245100,280.0610412597656,289.91277404785154,279.88756678840156,0.03874259345862141,0.8256106941039045,0.36989393431357287,295.6769398604341,280.0610412597656,264.4451426590971,53.93770962551245,-0.02644495897582011
2022-03-16,284.7857360839844,284.9598566183486,273.960800034903,279.67796423359994,37826300,279.7969497680664,289.1452728271484,280.3540591022666,0.025213356802709752,0.871640467917189,0.378029831450522,294.8695089569208,279.7969497680664,264.72439057921196,49.87547145195807,-0.01932088942171528
2022-03-17,285.5886535644531,285.9659147336933,279.92949985014275,283.7216255602985,30816600,279.58993377685545,288.5046545410156,280.85259190818914,0.002819373931817859,0.87691732226217,0.37503207123706783,294.19459287220974,279.58993377685545,264.98527468150115,48.66694085764901,-0.0023652620433595173
2022-03-18,290.628662109375,291.1800733202025,283.17988724924487,285.7337436372442,43390600,280.0591094970703,288.20869140624995,281.783646213064,0.017647789861456875,0.9100407647527811,0.36176697304011357,295.46838621466316,280.0591094970703,264.6498327794775,50.9984941147546,0.036465760721041685
2022-03-21,289.4000244140625,290.34806292154207,285.278995817043,289.1388436873888,28351200,280.60229034423827,287.9364245605468,282.50901556554004,-0.004227517294388972,0.9019660343868008,0.3590114412156078,296.5423144737036,280.60229034423827,264.66226621477296,52.64612246257612,0.07260383764208256
2022-03-22,294.1402282714844,295.04956371485423,289.0228029822153,290.01919868863627,27599700,281.3926345825195,287.7558752441406,283.6167501089633,0.01637941761414563,0.9331191303519426,0.3589500068590488,298.39130646373366,281.3926345825195,264.3939627013054,52.44289244072586,0.10226575248688863
2022-03-23,289.7193603515625,293.33736581180995,288.0071158639621,290.70610253252346,25715400,282.322282409668,287.4824658203125,284.19795108444896,-0.015029796998190625,0.9040647422494341,0.3600759990721491,298.98733871745753,282.322282409668,265.65722610187845,52.245054721820175,0.038093853025921165
2022-03-24,294.1789245605469,294.2756680245102,288.58749479820733,289.380749871962,24484500,282.78227081298826,287.28453979492184,285.14851998693445,0.015392703489241821,0.9333734462511993,0.35711550720523905,300.2448845911988,282.78227081298826,265.3196570347777,59.12116041645281,0.0648130965210294
2022-03-25,293.7725830078125,295.5332134926127,289.5258199394837,295.27203273707045,22566500,283.0903778076172,287.01496459960936,285.9698593222562,-0.0013812734999333331,0.9307029287444177,0.34721257467220296,301.11991962273567,283.0903778076172,265.0608359924987,68.33995754524832,0.08430042283519557
2022-03-28,300.5636291503906,300.6603430987499,294.4014214022609,294.4014214022609,29578200,283.6664474487305,287.1412841796875,287.3597421630309,0.023116677782002215,0.9753343662409704,0.3450594577912605,303.17249813650216,283.6664474487305,264.1603967609588,74.37402974721137,0.12393291141638452
2022-03-29,305.1199645996094,305.51659216822173,298.967439967182,303.66890108993795,30393400,284.6560760498047,287.2544689941406,289.0511919188955,0.015159304078468328,1.0052790605554658,0.34707038646398675,306.39721303585776,284.6560760498047,262.91493906375166,71.17231156734294,0.09841548750334805
2022-03-30,303.6205139160156,305.6423550476428,301.41489856711223,303.52379996649006,28163600,285.31727905273436,287.4834381103515,290.4387463948117,-0.004914298825255181,0.9954245200238692,0.34431437955969224,308.5468885872808,285.31727905273436,262.0876695181879,72.72864233665501,0.06613666151621023
2022-03-31,298.2516174316406,304.8588103876345,297.8453361457931,303.6592443734039,33422100,285.9165725708008,287.5918994140625,291.18282935070016,-0.017682917452211733,0.9601395929541678,0.348827528205538,309.85678128975786,285.9165725708008,261.9763638518437,72.69372188578679,0.04433987033147191
2022-04-01,299.3254089355469,300.0122374321194,295.5719864101128,299.2770224362612,27110500,286.86266632080077,287.7552386474609,291.9583131206856,0.003600287278081149,0.967196658593944,0.33666674966190435,311.37425756011925,286.86266632080077,262.3510750814823,77.62140059912295,0.029923913089132892
2022-04-04,304.6943054199219,304.8297226576166,299.60590012472653,299.97350759012323,24289600,288.6068450927734,288.13349975585936,293.1712647682319,0.01793665463773264,1.002481585663645,0.33766063160181997,312.97352478961784,288.6068450927734,264.240165395929,75.50416024385942,0.0528482367505847
2022-04-05,300.7377319335937,304.59755113932056,299.7606731283504,303.04974427141804,23156700,290.301203918457,288.4260638427734,293.8918806887425,-0.012985387045141294,0.9764785872230344,0.34075839661461516,312.95022790576223,290.301203918457,267.6521799311518,66.04391739046888,0.02242979037882553
