Date,Close,High,Low,Open,Volume,MA_20,MA_50,EMA_20,Daily_Return,Cumulative_Return,Volatility_30,BB_Upper,BB_Mid,BB_Lower,RSI_14,Momentum_10
2022-03-25,336.8800048828125,340.6000061035156,332.44000244140625,336.0,62031600,292.3026641845703,298.7467974853516,301.61874158980766,-0.003234937980317265,10.744526729312703,0.6449924656774791,342.2972869566869,292.3026641845703,242.30804141245366,75.89865266825538,0.27068587023673407
2022-03-28,363.9466552734375,365.9599914550781,351.20001220703125,355.0333251953125,102506100,295.99282989501955,299.1486639404297,307.55473336920096,0.0803450783611821,11.68814164969433,0.6603273382323747,355.3371388537391,295.99282989501955,236.64852093630003,79.12021242150628,0.42469038816343097
2022-03-29,366.5233459472656,371.5899963378906,357.7033386230469,369.3299865722656,73614900,299.91283111572267,299.48173095703123,313.170791709969,0.007079858095940583,11.77797189207536,0.6597246547565349,366.929866842824,299.91283111572267,232.8957953886213,77.82404070365762,0.3712230600231059
2022-03-30,364.663330078125,371.3166809082031,361.3333435058594,363.7233276367188,59865000,303.4811645507813,299.9049310302734,318.07484298312676,-0.00507475414515135,11.713126826249423,0.646808960491745,376.3585496252209,303.4811645507813,230.60377947634163,80.63844030137123,0.30201256282721145
2022-03-31,359.20001220703125,367.71331787109375,358.8800048828125,364.8566589355469,48992700,307.45299835205077,300.4512646484375,321.9915257663558,-0.014981813142339484,11.522661135683691,0.6496447290458844,383.4783864790138,307.45299835205077,231.42761022508773,86.12014495283643,0.23634702478814518
2022-04-01,361.5299987792969,364.9166564941406,355.5466613769531,360.3833312988281,54263100,311.55799865722656,301.0400646972656,325.75709462473117,0.006486599368272561,11.603890621495509,0.6268523360964569,390.03876514750056,311.55799865722656,233.07723216695257,93.15199241198737,0.19792577270341316
2022-04-04,381.8166809082031,383.3033447265625,357.510009765625,363.1266784667969,82035900,317.2391662597656,302.3837316894531,331.0961028422047,0.05611341298759176,12.311137941189921,0.6352769864281868,398.8887647124015,317.2391662597656,235.58956780712975,93.59235404789663,0.2434864738184792
2022-04-05,363.7533264160156,384.2900085449219,362.4333190917969,378.76666259765625,80075100,321.686833190918,303.45879821777345,334.2063146111391,-0.047308971544201106,11.681401695109232,0.6397100126132198,403.2936812124046,321.686833190918,240.07998516943138,80.62013114568097,0.09786917311294419
2022-04-06,348.586669921875,359.6666564941406,342.5666809082031,357.8233337402344,89348400,324.8,304.30786499023435,335.5758722597806,-0.041694894294368345,11.152651991927229,0.6135897529838515,405.47172827693316,324.8,244.12827172306686,70.53580064806306,0.04669151666286986
2022-04-07,352.4200134277344,358.86334228515625,340.5133361816406,350.7966613769531,79447200,328.4493347167969,305.106865234375,337.1800761805381,0.010996816105212748,11.2862924710731,0.6035725966198842,407.0569991452495,328.4493347167969,249.8416702883443,68.90106198876893,0.04274504704863613
2022-04-08,341.8299865722656,349.4800109863281,340.8133239746094,347.7366638183594,55013700,332.2850006103516,306.4161315917969,337.62292478927407,-0.03004944796541842,10.917096164775677,0.61459054096634,405.15807254151,332.2850006103516,259.4119286791931,62.48712180401035,0.014693604897016765
2022-04-11,325.3099975585937,336.1566772460937,324.8800048828125,326.79998779296875,59357100,335.7776672363281,307.2799981689453,336.45026505301877,-0.04832808607380468,10.34116571557459,0.6028843397888248,399.2340509771743,335.7776672363281,272.3212834954819,47.7122382500898,-0.10616022198587216
2022-04-12,328.9833374023437,340.39666748046875,325.5333251953125,332.5466613769531,65976000,338.8620010375977,307.6148651123047,335.7391290862878,0.011291813566499442,10.469228044461634,0.6021864699417516,393.7170972023104,338.8620010375977,284.00690487288495,48.481438611109695,-0.10242187560495286
2022-04-13,340.7900085449219,342.0799865722656,324.3666687011719,327.02667236328125,55121100,341.8976684570313,308.22233215332034,336.22016522520533,0.035888356035912894,10.88083978397835,0.6077254676805295,389.2637297227304,341.8976684570313,294.53160719133217,51.003591517364434,-0.06546674580108869
2022-04-14,328.3333435058594,337.57000732421875,327.39666748046875,333.0966796875,58422300,343.7876693725586,308.75126586914064,335.4690393471724,-0.03655231880843268,10.446567540482464,0.6012150830451206,385.1616656367588,343.7876693725586,302.41367310835835,47.18291568834824,-0.08593170281793117
2022-04-18,334.7633361816406,338.3066711425781,324.4700012207031,329.6766662597656,51715200,345.43600311279295,309.5055993652344,335.40182952188366,0.019583733431163042,10.670734067897076,0.6020589933715152,382.12800624929343,345.43600311279295,308.74399997629246,38.866150327852104,-0.07403718277330695
2022-04-19,342.7166748046875,344.9800109863281,331.77667236328125,335.0199890136719,49847700,347.2191696166992,310.2044659423828,336.0984814535792,0.023758093445249484,10.948008458456831,0.5870780359506442,379.2241439779079,347.2191696166992,315.21419525549055,41.27534950742052,-0.1024051804402859
2022-04-20,325.7333374023437,344.6666564941406,325.0833435058594,343.3333435058594,70711200,346.9395034790039,310.6701995849609,335.11132487727104,-0.049555036713700984,10.355924460642393,0.6087355999289183,379.6198281226411,346.9395034790039,314.25917883536675,37.15662446815579,-0.10452135074137969
2022-04-21,336.260009765625,364.0733337402344,332.1400146484375,358.24334716796875,105416400,347.10066986083984,311.24873291015626,335.22072343806667,0.032316840662455215,10.72291206201185,0.6044793519836006,379.5230819981023,347.10066986083984,314.67825772357736,42.67654379491074,-0.035361823098435274
2022-04-22,335.01666259765625,344.95001220703125,331.3333435058594,338.3033447265625,69696600,346.95283660888674,311.73573303222656,335.20128907231333,-0.003697576672395231,10.679565695838814,0.5985098480456925,379.5768142418961,346.95283660888674,314.3288589758774,41.47664317546939,-0.04938241350372907
2022-04-25,332.67333984375,336.2066650390625,325.1000061035156,326.3233337402344,68341200,346.7425033569336,312.35886657714843,334.96053200292636,-0.006994645387893739,10.597871275511814,0.5745207485160205,379.6925321603453,346.7425033569336,313.79247455352186,32.14139088146061,-0.02678713713894676
2022-04-26,292.1400146484375,333.3333435058594,291.6666564941406,331.8099975585937,136133700,343.1521713256836,312.46833374023436,330.88238749297506,-0.12184121881948873,9.184772503591915,0.6764829189639058,383.1119804482843,343.1521713256836,303.19236220308284,27.6292330357778,-0.10196422845621811
2022-04-27,293.836669921875,306.0,292.4533386230469,299.52667236328125,76956300,339.51783752441406,312.5066668701172,327.35422391477505,0.005807678470473254,9.243922387587695,0.6652568831366146,383.54264959844505,339.51783752441406,295.4930254503831,31.325469005479817,-0.10683418728129879
2022-04-28,292.5033264160156,300.0,273.8999938964844,299.99334716796875,124948500,335.9098373413086,312.2072003173828,324.0350908196551,-0.004537702888526063,9.197438511379701,0.6524940934833724,382.9799743124677,335.9098373413086,288.83970037014956,29.20859329430938,-0.14169042788278008
2022-04-29,290.2533264160156,311.4666748046875,290.0,300.75,88133100,332.46250305175784,311.85633361816406,320.8177799240704,-0.007692220213591394,9.118997568735612,0.6444737697756895,382.3644954058547,332.46250305175784,282.56051069766096,31.0030717656538,-0.1159797438884369
2022-05-02,300.9800109863281,302.1199951171875,282.6766662597656,286.92333984375,75781500,329.43500366210935,312.0336004638672,318.92846859666633,0.03695628471433299,9.492958123909448,0.6435666150153028,379.25870324797546,329.43500366210935,279.61130407624324,40.639194668634254,-0.10091704061935225
2022-05-03,303.0833435058594,308.02667236328125,296.1966552734375,301.0599975585937,63709500,325.4983367919922,312.3820672607422,317.4194090642085,0.006988279761963367,9.566285850809892,0.6419226213478065,370.0594194183531,325.4983367919922,280.93725416563126,39.913286862888455,-0.11564459570406072
2022-05-04,317.5400085449219,318.5,295.09332275390625,301.3133239746094,81643800,323.1876708984375,313.2560009765625,317.4308947290383,0.04769864576468552,10.070283376656082,0.6143678314863331,364.0343292630286,323.1876708984375,282.34101253384637,41.12843837990037,-0.02515348574009013
2022-05-05,291.09332275390625,315.20001220703125,285.8999938964844,313.00665283203125,92519100,320.31300354003906,313.984267578125,314.92255454093043,-0.08328615317548016,9.148282059651931,0.658930543459806,361.72187344131976,320.31300354003906,278.90413363875837,37.160977939853574,-0.13432072116812277
2022-05-06,288.54998779296875,296.0,281.03668212890625,295.6666564941406,72903000,317.11950225830077,314.4168005371094,312.41088151731503,-0.008737180698190294,9.05961468552055,0.6567336934060173,357.949983603212,317.11950225830077,276.28902091338955,33.62854839166535,-0.1386995931617061
2022-05-09,262.3699951171875,281.8766784667969,260.3833312988281,278.8166809082031,90810300,313.14650268554686,314.2650671386719,307.645082812541,-0.09072948807249681,8.1469109948967,0.7027226314575461,359.0068512683189,313.14650268554686,267.28615410277484,24.791885606787133,-0.21132846040377795
2022-05-10,266.67999267578125,275.1199951171875,258.0833435058594,273.10333251953125,84401700,310.2150024414062,313.7958001708984,303.74364565665906,0.016427173986372612,8.297168893247733,0.6563147538659382,360.1188616719128,310.2150024414062,260.3111432108997,29.87184117325951,-0.08715006741988063
2022-05-11,244.6666717529297,269.92333984375,242.3999938964844,265.0,97224600,305.99916915893556,312.92666717529295,298.11726718963723,-0.08254582843646041,7.5297263848409095,0.6873631545340815,362.97237669868446,305.99916915893556,249.0259616191867,21.04775147988927,-0.1673378553535152
2022-05-12,242.6666717529297,253.22000122070312,226.6666717529297,233.6666717529297,140313000,301.09300231933594,311.9140673828125,292.836258100427,-0.008174386751047313,7.460001102490608,0.6871330883078892,362.20108353844375,301.09300231933594,239.9849211002281,20.94754904271504,-0.17037978772318396
2022-05-13,256.5299987792969,262.45001220703125,250.52333068847656,257.82666015625,92150700,297.5028350830078,311.44940063476565,289.37851911746225,0.05712909369145702,7.9433132981046235,0.7160863336596723,360.2864696162042,297.5028350830078,234.71920054981143,27.664897689097742,-0.11618584377008523
2022-05-16,241.4566650390625,256.586669921875,239.69667053222656,255.72000122070312,86098500,292.8375015258789,310.68993408203124,284.8145330147575,-0.05875856161837267,7.417817072605532,0.7277922646622668,357.79254529127013,292.8375015258789,227.88245776048768,32.52258194736501,-0.19776511321201806
2022-05-17,253.8699951171875,254.82666015625,242.9499969482422,249.1199951171875,80236200,288.3951675415039,310.4034674072266,281.8674341673699,0.05141017778952928,7.850578544907917,0.7240676155796628,351.10057254540044,288.3951675415039,225.68976253760735,37.1665868025239,-0.16237562849678822
2022-05-18,236.60333251953125,253.5,233.60333251953125,248.17333984375,87811800,283.9386672973633,309.6395343017578,277.5565673437662,-0.06801379812405906,7.248617082473421,0.7351255954127428,348.12244043472344,283.9386672973633,219.7548941600031,33.71655135604509,-0.2548865460962556
2022-05-19,236.47332763671875,244.6666717529297,231.3699951171875,235.6666717529297,90296700,278.94933319091797,308.6425341796875,273.6438778478569,-0.0005494634476534976,7.244084768892911,0.7309096475447153,341.5011407412375,278.94933319091797,216.39752564059845,34.138189575251346,-0.18763740301718945
2022-05-20,221.3000030517578,240.52667236328125,211.0,237.9966735839844,144973200,273.26350021362305,307.47986785888673,268.6587469148951,-0.06416505716141863,6.715102598453317,0.7429088961148712,335.0249886192703,273.26350021362305,211.5020118079758,27.099933649168563,-0.2330618180079842
2022-05-23,224.96665954589844,226.65333557128903,212.6866607666016,218.33999633789065,88903500,267.87816619873047,306.67686767578124,264.49759573689545,0.01656871415985961,6.8429319281210805,0.7465973400447338,326.53292095273906,267.87816619873047,209.22341144472188,27.749179435375723,-0.14255950096192538
2022-05-24,209.3866729736328,217.97332763671875,206.85667419433597,217.8433380126953,89092500,263.74049911499026,305.75546783447265,259.2489364261085,-0.06925464690507588,6.299772446738509,0.757646028167617,326.70584952638126,263.74049911499026,200.77514870359926,19.389402990450435,-0.21483921282315066
2022-05-25,219.6000061035156,223.10667419433597,207.6699981689453,207.9499969482422,92139300,260.02866592407224,304.8015347290039,255.4728478239568,0.048777379117957986,6.655836214847898,0.7758507197126984,324.2635432143383,260.02866592407224,195.79378863380617,27.71774932521491,-0.1024523097887522
2022-05-26,235.91000366210935,239.55667114257807,217.8866729736328,220.47332763671875,106003200,257.19899978637693,303.9182015991211,253.60971980854276,0.07427138936829314,7.224445807300745,0.8039857114703693,320.3879953699303,257.19899978637693,194.01000420282355,34.8903505890453,-0.027843411878577307
2022-05-27,253.2100067138672,253.26666259765625,240.1766662597656,241.0833282470703,89295000,255.34683380126953,303.1717352294922,253.57165189476413,0.073333062537426,7.827569606023202,0.8359767954828115,316.59825132066544,255.34683380126953,194.0954162818736,47.22950615245324,-0.01294192523770299
2022-05-31,252.7533264160156,259.6000061035156,244.7433319091797,257.9466552734375,101914500,252.9354995727539,302.19086853027346,253.49371613488333,-0.001803563389055407,7.81164852466744,0.8323012780299975,310.29639853980683,252.9354995727539,195.57460060570097,45.68726940756645,0.04678546096511993
2022-06-01,246.7899932861328,257.32666015625,243.63999938964844,251.72000122070312,77247900,250.12083206176757,300.9856015014648,252.85526633976423,-0.02359349020027346,7.603750981552444,0.827922143252656,302.4222044929842,250.12083206176757,197.81945963055097,50.73011550971564,-0.027888297030874143
2022-06-02,258.3333435058594,264.2099914550781,242.0666656494141,244.1566619873047,93473100,247.16049880981444,299.525735168457,253.37698797463042,0.04677398003874078,8.006182658221874,0.8345136920095302,289.0629869376651,247.16049880981444,205.2580106819638,55.05528742875076,0.09184152545499047
2022-06-03,234.51666259765625,247.79666137695312,233.4166717529297,243.22666931152344,112393800,244.33166580200196,297.55533477783206,251.5807665101567,-0.09219359988526965,7.175870257736113,0.8619789740205555,281.06646381619714,244.33166580200196,207.59686778780676,43.325517029007365,-0.008274358290709327
2022-06-06,238.27999877929688,244.86666870117188,234.3500061035156,244.35333251953125,84204600,241.81816635131835,295.5614682006836,250.3140267262653,0.0160472016783606,7.307070096658114,0.8652226550676598,272.1318758213804,241.81816635131835,211.50445688125632,48.96590659829734,0.07672840259097402
2022-06-07,238.8866729736328,239.9966735839844,230.0933380126953,234.0,72808500,240.6440002441406,293.6016015625,249.22570732125266,0.0025460558898939833,7.328220361405473,0.8659352053826923,269.38427944497727,240.6440002441406,211.90372104330393,44.716369409635945,0.06187589510300029
2022-06-08,241.86666870117188,249.9633331298828,239.1766662597656,240.086669921875,76210500,239.40333404541016,291.1600018310547,248.52484650029257,0.012474516432601446,7.432110883158151,0.7994729611710182,265.42500232194516,239.40333404541016,213.38166576887517,52.06399906175878,0.1551196896453344
2022-06-09,239.7066650390625,255.54666137695312,239.32666015625,249.33999633789065,96491400,239.15533370971679,288.6236682128906,247.68501969446112,-0.008930555308462429,7.356807450549018,0.798878148104675,265.0600721384285,239.15533370971679,213.2505952810051,51.24807134986544,0.09156037512161541
2022-06-10,232.22999572753903,239.5,227.913330078125,235.1566619873047,97536600,238.63349990844728,285.9750015258789,246.21311264999233,-0.031190911234383334,7.0961510111561115,0.8023210995295166,264.66060358711513,238.63349990844728,212.60639622977942,54.485509143122634,-0.015599202566420778
2022-06-13,215.73666381835935,226.63333129882807,214.68333435058597,223.1666717529297,102767400,236.59383316040038,283.1057345581055,243.31059371364634,-0.07102153990705962,6.5211498990237065,0.8239068476985824,263.1048982594784,236.59383316040038,210.0827680613224,46.57293764211274,-0.14799313574464512
2022-06-14,220.88999938964844,226.3300018310547,211.73666381835935,218.2866668701172,97988700,235.56549987792968,280.2929345703125,241.17529901612272,0.023887157055640706,6.700808787900702,0.8184915999898755,262.8661171629825,235.56549987792968,208.26488259287683,54.62959983434001,-0.12606491664494335
2022-06-15,233.0,235.663330078125,218.1499938964844,220.9166717529297,119131800,234.52200012207032,277.31660095214846,240.3966991098253,0.05482367080362738,7.1229953938102515,0.8380948698382407,260.4369907179985,234.52200012207032,208.60700952614212,55.31183441931182,-0.05587744098742464
2022-06-16,213.1000061035156,225.1666717529297,208.69332885742188,222.73666381835935,107390700,233.34683380126953,274.30353454589846,237.79701406160532,-0.08540769912654256,6.4292290472094145,0.8508013242500846,260.9415951999571,233.34683380126953,205.752072402582,41.20821704084149,-0.17509678304967946
2022-06-17,216.75999450683597,220.97000122070312,213.19667053222656,213.43333435058597,92641800,232.36116714477538,271.66700103759763,235.7934883897225,0.017174980283869656,6.5568259096195876,0.8269352226451758,260.8785822044658,232.36116714477538,203.84375208508496,34.30007203285122,-0.07571601904161562
2022-06-21,237.0366668701172,243.57666015625,224.3333282470703,224.60333251953125,122793000,233.14800033569335,269.3593341064453,235.9118863402363,0.09354434802147837,7.263724262446766,0.8781706197544832,261.2456978820986,233.14800033569335,205.05030278928805,44.21770777346999,-0.0052179449200489
2022-06-22,236.086669921875,246.8333282470703,233.82666015625,234.5033264160156,101107500,233.7040008544922,267.2444677734375,235.92853239563044,-0.004007805884153504,7.23060485972271,0.8397655871754514,261.559082958969,233.7040008544922,205.8489187500154,45.911329773610646,-0.011721051730947174
2022-06-23,235.07000732421875,239.3166656494141,228.6366729736328,237.9066619873047,104202600,234.9881675720215,265.43966796875,235.84676810311504,-0.004306310889948484,7.195161316384423,0.8379284975850098,260.38233785500637,234.9881675720215,209.59399728903665,40.33620380592009,-0.02810085992192024
2022-06-24,245.7066650390625,246.0666656494141,236.086669921875,237.47000122070312,95770800,236.29350051879882,263.77413452148437,236.7858059065386,0.04524889345059324,7.565983297599926,0.8138058832972866,261.0326288838516,236.29350051879882,211.55437215374604,55.220029821908476,0.025030593116892375
2022-06-27,244.9199981689453,252.07000732421875,242.5666656494141,249.36666870117188,89178300,236.74400024414064,261.85673431396486,237.56049088391066,-0.0032016505127857586,7.5385580127826515,0.8134239028347627,261.78008634764706,236.74400024414064,211.70791414063422,53.18597680841353,0.054644114347289774
2022-06-28,232.663330078125,249.97000122070312,232.3433380126953,244.48333740234372,90391200,235.7166664123535,259.94333404541015,237.09409461669298,-0.0500435578248114,7.111258191129457,0.8091284246728582,259.56593359283926,235.7166664123535,211.86739923186772,47.31420542749752,0.07845984989374433
2022-06-29,228.4900054931641,231.17333984375,222.27333068847656,230.5,82897200,234.50350036621094,257.81786743164065,236.27465755730927,-0.0179371823809088,6.965765073616527,0.7927224215237629,257.1415319238387,234.50350036621094,211.86546880858313,44.28591783560579,0.03440629328858513
2022-06-30,224.47332763671875,229.4566650390625,218.8633270263672,224.50999450683597,94600500,233.38766708374024,255.45300048828125,235.15072137439589,-0.017579227799377484,6.825733074791097,0.778459900094566,255.67302703736044,233.38766708374024,211.10230713012004,43.59441300320071,-0.03659516035743027
2022-07-01,227.26333618164065,230.22999572753903,222.1199951171875,227.0,74460300,231.83416671752929,253.4836004638672,234.39954183222872,0.012429131666980009,6.923000141568316,0.7545587149360842,250.89628353449032,231.83416671752929,212.77204990056825,47.8258360373313,0.06646330207632678
2022-07-05,233.0666656494141,233.14666748046875,216.1666717529297,223.0,84581100,231.76166687011718,251.41973358154297,234.27260124338923,0.025535704813974602,7.125319534424484,0.7582450264520628,250.79182884771242,231.76166687011718,212.73150489252194,58.369556934982946,0.07522915462181312
2022-07-06,231.73333740234372,234.56333923339844,227.1866607666016,230.77999877929688,71853600,231.43433380126953,249.35406707763673,234.03076659186107,-0.005720802000385605,7.078836190178176,0.7333603318161886,250.21600331489495,231.43433380126953,212.65266428764411,55.43743887339271,-0.02237345613149122
2022-07-07,244.5433349609375,245.3633270263672,232.2100067138672,233.9199981689453,81930600,231.71716690063477,247.59146697998048,235.03196357939214,0.0552790448805931,7.525426538517996,0.7482106838580431,251.13108720317067,231.71716690063477,212.30324659809887,55.748101806740785,0.03582017164230811
2022-07-08,250.76333618164065,254.97999572753903,241.16000366210935,242.3333282470703,101854200,232.1620002746582,246.76393341064454,236.53018954151105,0.025435169687600512,7.7422722091843745,0.7174997408028139,252.91652077175777,232.1620002746582,211.40747977755862,71.71298198994498,0.0667602346894769
2022-07-11,234.3433380126953,253.06333923339844,233.6266632080078,252.10333251953125,99241200,231.89383392333986,245.57406677246092,236.32191796733812,-0.06548005948146862,7.169827704923792,0.7359011518503809,252.37469060328962,231.89383392333986,211.4129772433901,58.836739989840744,-0.046247532701486294
2022-07-12,233.07000732421875,239.77333068847656,228.3699951171875,236.8466644287109,87930900,231.93583450317382,244.385400390625,236.01221219180294,-0.005433611636988744,7.125436034034125,0.7046156631862237,252.42303809480381,231.93583450317382,211.44863091154383,47.53582760812646,-0.04838310849795313
2022-07-13,237.0399932861328,242.05999755859372,225.0333404541016,225.5,97954500,233.0010009765625,243.32113372802735,236.11009610554865,0.017033448479672808,7.263840230094722,0.6722348567760856,252.11089861025533,233.0010009765625,213.89110334286966,50.570806939401486,0.018811143150655463
2022-07-14,238.31333923339844,238.65333557128903,229.3333282470703,234.89666748046875,78557400,233.87216796875,242.06780029296874,236.3199287843915,0.005371861218914864,7.308232432946076,0.6725116837378169,252.23121754115613,233.87216796875,215.51311839634388,51.93600962416884,0.042992400122850105
2022-07-15,240.0666656494141,243.6233367919922,236.88999938964844,240.0,69683100,234.2255012512207,240.80746673583985,236.6767608667746,0.0073572315408600986,7.369358022650543,0.6694844533577763,252.78478927686731,234.2255012512207,215.66621322557407,46.233974244676624,0.06946632892586302
2022-07-18,240.54666137695312,250.51666259765625,239.60333251953125,244.9366607666016,82537500,235.59783401489258,239.26759979248047,237.04532282012494,0.001999426810217919,7.386091941465343,0.6546858076691464,251.4400071971852,235.59783401489258,219.75566083259997,47.067760372578626,0.0584490460207614
2022-07-19,245.52999877929688,247.13999938964844,236.97666931152344,245.0,80890200,237.0363342285156,238.35633331298828,237.85338719718894,0.020716718219316865,7.559824245177964,0.5981784102695514,250.75935894641546,237.0363342285156,223.31330951061577,59.55919096207927,0.053475399818138314
2022-07-20,247.5,250.663330078125,243.48333740234372,246.7833404541016,88864200,237.55950088500975,237.5353335571289,238.77211222602807,0.008023464466653252,7.628503690849946,0.597017793998791,252.05843674030447,237.55950088500975,223.06056502971504,64.60135835965465,0.06803795592984385
2022-07-21,271.7066650390625,273.26666259765625,254.86666870117188,255.10667419433597,142032300,239.34050064086915,237.72206695556642,241.90873630345993,0.09780470722853529,8.472411968153862,0.6585087599432737,260.3615993429687,239.34050064086915,218.3194019387696,77.69093199812639,0.11107777720649792
2022-07-22,272.24334716796875,280.78668212890625,270.7133178710937,276.2200012207031,103472700,241.19916763305665,237.83333404541017,244.7977468619846,0.0019752262198982073,8.491122124639038,0.6581941007792039,266.7220310354324,241.19916763305665,215.67630423068087,77.08551709842115,0.08565849901904721
2022-07-25,268.4333190917969,274.14666748046875,267.3999938964844,272.2166748046875,64073400,242.33550033569335,238.3086669921875,247.0487537410143,-0.013994935471540293,8.358294482952205,0.6592735370982065,270.581729985566,242.33550033569335,214.08927068582065,71.82048559613283,0.14547023767859257
2022-07-26,258.8599853515625,267.3099975585937,256.2633361816406,266.5133361816406,66820800,243.03249969482422,238.63253326416014,248.17363294201888,-0.0356637312112531,8.024542783916445,0.6615078635818976,272.2195476105492,243.03249969482422,213.84545177909922,65.191890147693,0.11065335400049081
2022-07-27,274.82000732421875,275.9266662597656,261.7900085449219,263.8099975585937,88110000,245.1403335571289,238.99833343505858,250.7113828831808,0.061655036992220635,8.580951303096692,0.6414108190155833,277.12886630376636,245.1403335571289,213.1518008104915,66.3781536133082,0.1593824464569631
2022-07-28,280.8999938964844,283.29998779296875,272.79998779296875,280.0666809082031,84723000,247.7608329772949,239.78720001220702,253.5864886939716,0.02212352234272652,8.792915693315326,0.6410726220167202,282.4768056952162,247.7608329772949,213.04486025937362,66.32714538913282,0.17870025572247794
2022-07-29,297.1499938964844,298.32000732421875,279.1000061035156,280.70001220703125,95313000,251.3946662902832,240.65279998779297,257.7353939513538,0.05784976985791013,9.359433612411534,0.6430164529719916,290.7515503633048,251.3946662902832,212.03778221726162,84.08957229858515,0.23778115171738579
2022-08-01,297.27667236328125,311.8766784667969,295.0,301.27667236328125,117042900,254.89533309936525,241.86626678466797,261.501229990585,0.00042631152414229767,9.363849958344092,0.5784772658378643,297.53291120034925,254.89533309936525,212.25775499838127,85.2887069375005,0.2358378647269117
2022-08-02,300.586669921875,307.8333435058594,292.6666564941406,294.0033264160156,95577600,258.2713333129883,243.1485336303711,265.22365284118405,0.011134400598203698,9.479245215519972,0.5782532603766952,304.19709618754604,258.2713333129883,212.34557043843057,85.181200379335,0.2242360258066376
2022-08-03,307.39666748046875,309.54998779296875,301.1499938964844,305.0,80091000,262.0544998168945,244.8704669189453,269.2401304258778,0.02265568716125621,9.716659716808884,0.5249913788568101,311.13310660091133,262.0544998168945,212.97589303287768,86.0371887610682,0.24200673729482314
2022-08-04,308.6333312988281,313.6066589355469,305.0,311.0,72256200,265.2589996337891,246.5438003540039,272.9918638423493,0.004023022853486102,9.75977308376264,0.5237471635388086,317.7725388893012,265.2589996337891,212.74546037827696,85.96151682304514,0.13590636893083485
2022-08-05,288.1700134277344,304.6066589355469,285.5433349609375,302.6700134277344,113172900,267.12933349609375,248.11946716308594,274.43740189810023,-0.0663030068235908,9.046367775569637,0.5669769137268965,320.1313560859708,267.12933349609375,214.12731090621668,70.64893780873729,0.058501581123814095
2022-08-08,290.42333984375,305.20001220703125,289.086669921875,295.0,98994000,269.9333335876465,249.53593383789064,275.9598721786383,0.007819434052879659,9.124924685861679,0.5555410853208196,321.5477120312208,269.9333335876465,218.31895514407213,69.9372309914153,0.08191986310176769
2022-08-09,283.3333435058594,292.39666748046875,279.35333251953125,290.2933349609375,86244600,272.44650039672854,250.48440063476562,276.66210754313556,-0.024412625864385085,8.877748687600661,0.5620161353519757,321.32560924693115,272.44650039672854,223.56739154652593,65.22145504824589,0.09454283991038315
2022-08-10,294.3566589355469,297.510009765625,283.3699951171875,297.0666809082031,94918800,275.31233367919924,251.30733367919922,278.3473029138414,0.03890581776676605,9.262050577986365,0.5445242732774642,322.12825288537806,275.31233367919924,228.49641447302042,60.834897070704095,0.07108889851778422
2022-08-11,286.6300048828125,298.2366638183594,285.8333435058594,296.5133361816406,70155000,277.7281669616699,251.98486724853515,279.13613167279107,-0.026249292544206493,8.992679010261357,0.5485404643428867,321.3851021804661,277.7281669616699,234.07123174287372,56.43909696221024,0.020398757959531055
2022-08-12,300.0299987792969,300.1600036621094,285.0333251953125,289.4166564941406,79657200,280.72633361816406,253.04966735839844,281.12602377817257,0.046750143628413676,9.45983818922371,0.5539717789103792,321.64309358826796,280.72633361816406,239.80957364806017,63.02383526891221,0.009692091340967046
2022-08-15,309.32000732421875,313.1333312988281,301.2300109863281,301.78668212890625,89359200,284.16500091552734,254.06940063476563,283.8111650682722,0.03096359891583922,9.783712423639411,0.5571855040415802,322.3310215693437,284.16500091552734,245.99898026171098,70.84780998098135,0.04051220993963556
2022-08-16,306.5633239746094,314.6666564941406,302.8833312988281,311.6666564941406,88136400,287.21666717529297,255.5103338623047,285.97803734506624,-0.008912075793144236,9.687607161188465,0.5582768545065939,321.9845668474829,287.21666717529297,252.44876750310306,64.72097561942124,0.019883297067989636
2022-08-17,303.9966735839844,309.6566772460937,300.0333251953125,303.39666748046875,68766000,290.0415008544922,256.8246673583984,287.69409793924893,-0.008372333511224461,9.598126949598045,0.5589686913340787,320.08145243982506,290.0415008544922,260.00154926915934,61.07188521304578,-0.011060607534726818
2022-08-18,302.8699951171875,306.5,301.85333251953125,306.0,47500500,291.59966735839845,258.10433380126955,289.139421480005,-0.0037062197211366055,9.558847962490336,0.5430745205332974,320.8580091721347,291.59966735839845,262.3413255446622,53.20699912977984,-0.018673732216111127
2022-08-19,296.6666564941406,300.3599853515625,292.5,299.0,61395300,292.82083282470705,259.2003335571289,289.8563010051608,-0.020481852686155544,9.342583193987096,0.546352165816785,320.6829842234471,292.82083282470705,264.95868142596703,49.67980395781467,0.029484827256452073
2022-08-22,289.913330078125,292.3999938964844,286.2966613769531,291.913330078125,55843200,293.89483337402345,260.2044668579102,289.8617323454431,-0.022764022407583906,9.107144398406874,0.5105141960297486,319.35090796801194,293.89483337402345,268.43875878003496,44.593036917939514,-0.0017560908358790206
2022-08-23,296.4533386230469,298.82666015625,287.92333984375,291.4533386230469,63984900,295.77450103759764,261.48893371582034,290.48950437188154,0.0225584954757323,9.335146369590909,0.5107457382064303,315.16792421949367,295.77450103759764,276.3810778557016,44.441058079534244,0.04630586345696441
