Date,Close,High,Low,Open,Volume,MA_20,MA_50,EMA_20,Daily_Return,Cumulative_Return,Volatility_30,BB_Upper,BB_Mid,BB_Lower,RSI_14,Momentum_10
2022-03-03,147.89849853515625,153.9290008544922,146.8560028076172,153.531494140625,65198000,153.5589744567871,156.80035919189453,152.5355620223055,-0.027319556126581324,0.5584586227704695,0.5930271866043998,164.49952134890088,153.5589744567871,142.6184275646733,36.277591341372954,-0.06452855121870149
2022-03-04,145.64100646972656,147.85000610351562,143.8070068359375,147.15899658203125,60934000,153.89874954223632,156.30483917236327,151.87893768396466,-0.0152637929917393,0.53467063296631,0.5884821958211354,163.21713006893742,153.89874954223632,144.5803690155352,39.661722022494146,-0.05826928165760359
2022-03-07,137.4530029296875,146.09449768066406,137.41650390625,145.44349670410156,86934000,152.88942489624023,155.6331591796875,150.50503913593826,-0.05622045424233624,0.44839075286857044,0.5857035529093757,164.57430219604544,152.88942489624023,141.20454759643502,29.556831200976845,-0.09926834526360251
2022-03-08,136.01449584960938,140.69949340820312,133.57249450683594,136.68350219726562,91662000,151.79337463378906,154.93207916259766,149.12498739438314,-0.010465446730283379,0.43323269659978947,0.5848479180897693,165.43403768228006,151.79337463378906,138.15271158529805,26.397978052934135,-0.09442899632777202
2022-03-09,139.2790069580078,140.25,136.8280029296875,139.5,82656000,150.68665008544923,154.3242694091797,148.1872749718712,0.024001199930983708,0.467632001098504,0.5821153681263347,164.6292947155348,150.68665008544923,136.74400545536366,29.131074014106787,-0.038307698499544074
2022-03-10,146.8175048828125,148.67449951171875,143.97799682617188,145.68499755859375,135062000,149.9680503845215,153.84739959716796,148.05682067767512,0.05412515560997311,0.5470678115361367,0.6017882341735133,163.0887058746428,149.9680503845215,136.84739489440017,42.03518655825079,-0.029998393047642624
2022-03-11,145.52450561523438,149.6750030517578,145.36900329589844,149.57449340820312,68900000,149.29410095214843,153.37386962890625,147.8156478145855,-0.008806846762653975,0.5334430223885036,0.6026027537843386,161.83239420981772,149.29410095214843,136.75580769447913,42.693134920159785,-0.05373608833614474
2022-03-14,141.85299682617188,147.4499969482422,140.88400268554688,145.9810028076172,74086000,148.72207565307616,152.83803955078125,147.24777629187943,-0.025229488143872714,0.49475503983584845,0.6011307307136078,161.53302776181803,148.72207565307616,135.9111235443343,41.60420980102746,-0.07625538993064818
2022-03-15,147.3665008544922,147.98500061035156,142.0,142.85000610351562,75584000,148.33205032348633,152.45102966308593,147.25908339308066,0.038867730338306705,0.5528527756460131,0.601133034823193,160.7868561027003,148.33205032348633,135.87724454427234,52.54778327898295,-0.024979803623172425
2022-03-16,153.10400390625,153.14999389648438,147.35350036621094,148.5,84958000,148.16172561645507,152.10501983642578,147.81574248957298,0.038933563723705156,0.6133108681401596,0.6108990784064788,160.23287183121093,148.16172561645507,136.09057940169922,51.78003515703996,0.006915363937447294
2022-03-17,157.23899841308594,157.49850463867188,152.13999938964844,152.6405029296875,72934000,148.1186508178711,151.89935974121093,148.71319543466944,0.027007748989816838,0.6568827631094325,0.615251332811286,160.0457571417,148.1186508178711,136.1915444940422,53.39960599617061,0.06315479853035422
2022-03-18,161.25050354003906,161.593994140625,156.01100158691406,156.81300354003906,102962000,148.44855117797852,151.83722991943358,149.90722477803797,0.025512151358369817,0.6991534069449543,0.5693654221783923,161.452947954048,148.44855117797852,135.44415440190903,57.04828459956082,0.10717789892201224
2022-03-21,161.4915008544922,163.08399963378906,159.55299377441406,161.12100219726562,66538000,148.89305114746094,151.80197998046876,151.01048916627173,0.0014945523217748669,0.7016928806143556,0.4157130408045618,163.0516492745531,148.89305114746094,134.73445302036876,59.88405491288963,0.174885214672984
2022-03-22,164.88900756835938,166.16700744628906,161.69900512695312,161.8054962158203,64086000,149.62762680053712,151.8486801147461,152.3322528236134,0.02103830044237709,0.7374936066973745,0.41970013650824384,165.4927826023895,149.62762680053712,133.76247099868473,61.70326605167643,0.2122899587899545
2022-03-23,163.4080047607422,166.3699951171875,162.68699645996094,163.7050018310547,55812000,150.55667724609376,151.88712036132813,153.38708634143518,-0.008981816492546923,0.7218877579650451,0.4163087313625062,167.38510004189285,150.55667724609376,133.72825445029466,64.86480952886542,0.17324217288546007
2022-03-24,163.64950561523438,164.11849975585938,160.0500030517578,163.74949645996094,56798000,151.17125244140624,151.85287048339845,154.36445960560653,0.0014779010051912955,0.7244325376133682,0.41626423329122086,168.99144262243047,151.17125244140624,133.351062260382,67.9537251616087,0.1146457348247194
2022-03-25,164.77349853515625,165.36849975585938,162.25,164.0,49032000,151.72050247192382,151.84420043945312,155.35579664651604,0.006868294014676479,0.7362764472901715,0.41433035613282104,170.53003929641508,151.72050247192382,132.91096564743256,81.70274625068612,0.13227320607304494
2022-03-28,168.99049377441406,169.03750610351562,164.89999389648438,164.97500610351562,59854000,152.49187698364258,151.99973022460938,156.65433923012537,0.025592678900108856,0.7807124128874907,0.4042734383676908,172.82334663061306,152.49187698364258,132.1604073366721,85.94739550776279,0.1913071810636242
2022-03-29,169.31500244140625,170.8314971923828,167.86849975585938,170.38400268554688,66154000,153.4005271911621,152.14327026367187,157.8601166788188,0.00192027764251268,0.7841318751217035,0.4034589287818727,175.05904246912505,153.4005271911621,131.74201191319915,84.98495520329581,0.1489382014205911
2022-03-30,166.30099487304688,168.95050048828125,165.5,168.50950622558594,56168000,154.11295166015626,152.29094024658204,158.66400984017386,-0.01780118433038691,0.7523722147429432,0.4076288136646428,176.50955634009537,154.11295166015626,131.71634698021714,75.3674583232012,0.08619624980466067
2022-03-31,162.99749755859375,166.4949951171875,162.95350646972656,166.44500732421875,59966000,154.86790161132814,152.4249102783203,159.07672295621384,-0.019864567358571672,0.7175620988458926,0.41189144470437317,177.40000395094046,154.86790161132814,132.3357992717158,71.61802040998177,0.03662258856660694
2022-04-01,163.55999755859375,165.82699584960938,162.3195037841797,164.14950561523438,57090000,155.76385116577148,152.6627603149414,159.50370148977385,0.003450973226124532,0.7234893596632161,0.40601869009421965,178.17586249510038,155.76385116577148,133.3518398364426,79.09472356341492,0.014322398800951541
2022-04-04,168.34649658203125,168.39450073242188,163.20550537109375,164.125,49882000,157.30852584838868,153.17683013916016,160.34587245094121,0.029264484561530857,0.7739263874210431,0.4106421520451869,178.63916652876307,157.30852584838868,135.9778851680143,78.67921009915686,0.042448027860708226
2022-04-05,164.05499267578125,168.11050415039062,163.26600646972656,167.7415008544922,53728000,158.71055068969727,153.56704986572265,160.69912199616408,-0.025492089193307588,0.7287052977305439,0.4155712060609876,177.7063825270611,158.71055068969727,139.71471885233345,65.58592843994778,-0.0050580381608056335
2022-04-06,158.75599670410156,162.1999969482422,157.25450134277344,161.65049743652344,79056000,159.68440017700195,153.94244995117188,160.5140624445391,-0.032300120131985244,0.6728679089410481,0.41286226513519153,176.33844818331576,159.68440017700195,143.03035217068813,52.08981640692331,-0.028468666901918183
2022-04-07,157.7845001220703,160.07899475097656,154.51150512695312,158.39999389648438,68136000,160.23274993896484,154.3206900024414,160.2541041281135,-0.0061194323502751224,0.6626309069413372,0.39416848826162215,175.78900522311662,160.23274993896484,144.67649465481307,44.7887491970267,-0.03583882194519794
2022-04-08,154.4604949951172,157.36849975585938,154.2310028076172,156.75,46002000,160.67954940795897,154.6171499633789,159.70233182973288,-0.021066740550443774,0.627604692993655,0.39707982533158176,174.91427347089325,160.67954940795897,146.4448253450247,40.325549833546646,-0.06258896989942031
2022-04-11,151.1219940185547,154.13650512695312,150.5345001220703,152.71299743652344,52112000,161.14299926757812,154.76002990722657,158.88515680009687,-0.021613947156313595,0.5924257311679222,0.402184280552041,173.239906840321,161.14299926757812,149.04609169483524,31.026198476518772,-0.10573671546111996
2022-04-12,150.78750610351562,155.0989990234375,150.38299560546875,153.6925048828125,55178000,161.3140495300293,154.78430999755858,158.11395197185104,-0.002213363562407644,0.5889011140787148,0.39954296681783824,172.66446095045154,161.3140495300293,149.96363810960707,32.03870845011147,-0.10942619419860511
2022-04-13,155.54100036621094,156.02499389648438,149.60000610351562,150.01849365234375,53390000,161.43589935302734,154.8712600708008,157.86890896179005,0.03152445706895657,0.6389903590363066,0.40947017713621897,172.4629239278672,161.43589935302734,150.40887477818748,39.773476497233986,-0.06470192505492856
2022-04-14,151.7064971923828,155.89700317382812,151.4720001220703,155.38999938964844,51598000,161.15927429199218,154.8931399536133,157.2820126027989,-0.024652684274885983,0.5985848471854025,0.4079331039752014,172.885038973986,161.15927429199218,149.43350960999834,34.574427268472945,-0.06927100437325484
2022-04-18,152.78500366210938,154.0395050048828,150.25050354003906,151.52349853515625,46514000,160.7359992980957,155.17192993164062,156.85372603701896,0.007109164667870926,0.6099494500996068,0.4052475707754234,173.04458636430576,160.7359992980957,148.42741223188563,29.338432500302517,-0.0658779289393443
2022-04-19,158.11549377441406,158.6490020751953,151.55050659179688,152.0294952392578,54926000,160.56719894409179,155.18144989013672,156.97389439296137,0.03488883060861969,0.6661187037525724,0.37670313958132245,172.92466116310783,160.56719894409179,148.20973672507574,37.337315163215344,-0.06077348216529033
2022-04-20,153.9980010986328,157.6024932861328,153.60350036621094,157.6024932861328,59630000,160.02264862060548,155.1026998901367,156.6904759839777,-0.026041044919075107,0.6227312317476406,0.3848579893800138,172.53708890121308,160.02264862060548,147.50820833999788,36.42831822299606,-0.06130256332414019
2022-04-21,148.29600524902344,156.73800659179688,147.58949279785156,154.71400451660156,63970000,159.26704864501954,154.8403500366211,155.89100258064872,-0.037026427673936824,0.5626472911610982,0.39829965538340734,172.7111878565229,159.26704864501954,145.82290943351617,34.59753279676795,-0.06588722109549061
2022-04-22,144.35000610351562,149.61500549316406,143.69749450683594,148.25,73078000,158.30207366943358,154.50356018066407,154.79186005901698,-0.026608937569704394,0.521066906947125,0.3752489924501033,173.12188168669954,158.30207366943358,143.48226565216763,31.206462507449075,-0.0851445738216432
2022-04-25,146.07400512695312,146.22149658203125,142.30650329589844,144.0229949951172,61874000,157.36709899902343,154.24497039794923,153.96158816072517,0.011943186356370372,0.5392332924773025,0.37597766060543136,172.81405161094952,157.36709899902343,141.92014638709733,26.821445494469486,-0.054295370919465014
2022-04-26,139.39100646972656,144.8560028076172,138.92950439453125,144.8000030517578,77530000,155.88712463378906,153.9669204711914,152.5739137139634,-0.0457507730510871,0.4688121794404958,0.3924740589254309,172.28750815182667,155.88712463378906,139.48674111575144,25.549692824277088,-0.07762594468802342
2022-04-27,138.16700744628906,141.94850158691406,135.7834930419922,140.19149780273438,71336000,154.3297248840332,153.6269204711914,151.20182740275632,-0.008781047317448887,0.4559144701923836,0.37507646687935553,171.26803104380673,154.3297248840332,137.39141872425967,27.79538951374714,-0.08369724377935261
2022-04-28,144.59649658203125,145.9375,140.3000030517578,142.17799377441406,117316000,153.24449996948243,153.38864044189452,150.572748276973,0.04653418536434306,0.5236642640229454,0.38282937915184034,169.72846148648335,153.24449996948243,136.7605384524815,37.27517046895046,-0.07036410823134465
2022-04-29,124.28150177001952,130.76100158691406,121.625,129.8489990234375,272662000,151.3087001800537,152.71226058959962,148.0688200382155,-0.14049437774923412,0.309598001350297,0.5467092047457807,171.61925007481048,151.3087001800537,130.99815028529693,28.071082666080073,-0.18077667028054156
2022-05-02,124.5,124.66799926757812,118.375,122.4010009765625,148788000,149.35570030212403,152.1092106628418,145.8241705107664,0.0017580913238786078,0.31190039423423976,0.5386311971659552,172.0749966371451,149.35570030212403,126.63640396710296,29.73693892995368,-0.18512944977677837
2022-05-03,124.25350189208984,126.22049713134766,122.8249969482422,124.05349731445312,79134000,147.15105056762695,151.5422506713867,143.7698211185115,-0.0019799044812061073,0.30930295676479935,0.5381930588804797,170.65491782361292,147.15105056762695,123.64718331164099,29.77682352622388,-0.21415985918897784
2022-05-04,125.92849731445312,126.0,119.18299865722656,123.5999984741211,110746000,145.24472579956054,151.05687072753906,142.07064742288688,0.01348046853293483,0.32695297407354573,0.5350723707819051,169.1569466843294,145.24472579956054,121.3325049147917,26.319265189917147,-0.1822718709589074
2022-05-05,116.40699768066406,123.4990005493164,115.07250213623048,123.0,144392000,143.12727584838868,150.48847076416016,139.62649030457993,-0.07561036490424522,0.2266215754930716,0.5694790249746349,169.38675512726206,143.12727584838868,116.86779656951528,24.124948046062187,-0.2150361873525205
2022-05-06,114.77249908447266,119.05049896240234,113.0814971923828,114.8499984741211,124260000,140.9766757965088,149.75676071166993,137.25944352171257,-0.014041240035030156,0.20939828751942646,0.5683972668076348,169.15680588939927,140.9766757965088,112.79654570361834,22.3615566317453,-0.2049013215685802
2022-05-09,108.78900146484376,114.0,107.95700073242188,111.3125,128124000,138.6931011199951,148.8567707824707,134.54797284962984,-0.05213354825727923,0.1463480635347616,0.5778309245080048,169.54762381119826,138.6931011199951,107.83857842879195,14.472653163320516,-0.2552473565005965
2022-05-10,108.85900115966795,112.64250183105467,107.1709976196289,111.25,105434000,136.57995147705077,147.9626907348633,132.1014041172525,0.0006434445934941913,0.14708567499850567,0.567761181953592,169.56573971946545,136.57995147705077,103.59416323463608,15.475788536353505,-0.21903855982767195
2022-05-11,105.37200164794922,110.15599822998048,104.42849731445312,108.10350036621094,109704000,134.30917625427247,147.04729080200195,129.55574673922362,-0.03203225709010693,0.11034193175257467,0.5680664655667357,169.36476727976947,134.30917625427247,99.25358522877548,16.018535821800768,-0.23735771950542206
2022-05-12,106.93049621582033,110.78050231933594,102.40550231933594,102.75,132026000,131.87865104675294,146.14485061645507,127.40096097508997,0.014790404884573505,0.12676433848351465,0.5745039847423297,167.47256361037648,131.87865104675294,96.28473848312937,19.21241946009357,-0.2604904078353141
2022-05-13,113.05500030517578,113.18399810791016,107.8000030517578,109.06900024414062,93684000,129.9460762023926,145.44798065185546,126.03467900652672,0.05727556035084902,0.19130039735351168,0.610006268065421,165.20270182509665,129.9460762023926,94.68945057968853,24.667396932998457,-0.09033123437483204
2022-05-16,110.8105010986328,113.99250030517578,110.35399627685548,113.0999984741211,74566000,127.84735107421875,144.7513705444336,124.584757301013,-0.01985316173972207,0.1676493178842573,0.6088220341616226,162.36920234705,127.84735107421875,93.32549980138751,26.47015963919064,-0.10995581446881286
2022-05-17,115.36849975585938,115.8000030517578,111.27649688720705,113.2750015258789,76448000,125.71000137329102,144.30968048095704,123.70701848718885,0.04113327357999652,0.21567855672228675,0.6167583530836259,157.52872315620147,125.71000137329102,93.89127959038058,32.20714466043928,-0.07150705614677011
2022-05-18,107.1125030517578,112.85299682617188,106.2490005493164,111.4394989013672,108380000,123.36572647094727,143.731640625,122.12658844571922,-0.07156196640827228,0.12868220868286961,0.6396998807476963,153.25954218245676,123.36572647094727,93.47191075943778,21.556912088426117,-0.149418079814852
2022-05-19,107.31900024414062,110.03399658203124,106.19300079345705,106.28050231933594,88142000,121.31687622070312,143.09244049072265,120.71634195033079,0.0019278532990965047,0.13085814240251037,0.6385535590224315,149.58928758326832,121.31687622070312,93.04446485813791,31.475706887263172,-0.07807088592263389
2022-05-20,107.59100341796876,109.89800262451172,105.0094985961914,109.56849670410156,99500000,119.47892608642579,142.3079104614258,119.46630970915345,0.0025345295167618076,0.1337243357436999,0.6397554937409405,146.1824728971065,119.47892608642579,92.77537927574508,31.555692704286713,-0.06257157179454897
2022-05-23,107.55699920654295,108.81900024414062,103.9499969482422,108.46099853515624,107798000,117.55307579040527,141.54856033325194,118.33208966128578,-0.00031605069518414464,0.13336602137924092,0.6399884594941476,141.60470154741407,117.55307579040527,93.50145003339648,31.70265862950953,-0.01132469497570432
2022-05-24,104.0999984741211,105.4000015258789,101.26000213623048,104.0250015258789,102934000,115.788525390625,140.79350036621094,116.97665240536534,-0.03214110432537587,0.09693838584725456,0.6422043927053673,138.2178325486271,115.788525390625,93.35921823262292,26.977796982359422,-0.04371712614344714
2022-05-25,106.7750015258789,108.1750030517578,103.6500015258789,103.65550231933594,93120000,114.21892509460449,139.98167037963867,116.00506660731902,0.025696475417555487,0.1251258361137515,0.650757627936595,134.32796937874542,114.21892509460449,94.10988081046355,38.12652934470267,0.013314731199822516
2022-05-26,111.07749938964844,112.66549682617188,107.45349884033205,107.97000122070312,93002000,112.54297523498535,139.14114028930663,115.5357744913504,0.04029499229486544,0.1704627730107091,0.6561641572807919,126.69753888030148,112.54297523498535,98.38841158966922,45.72624856802135,0.038782230706739806
2022-05-27,115.14649963378906,115.18699645996094,112.62799835205078,113.5500030517578,93660000,112.08622512817382,138.2992903137207,115.49870069539217,0.036632083603781895,0.2133392631667519,0.6684414465423943,125.1969548668205,112.08622512817382,98.97549538952714,57.694027929665765,0.018499839219561887
2022-05-31,120.20950317382812,121.99449920654295,115.6750030517578,116.27999877929688,144634000,111.87170028686523,137.47847030639647,115.94734855048131,0.04397010379074828,0.2666899165015839,0.684157545150934,124.2469624048086,111.87170028686523,99.49643816892187,62.25557559892164,0.08482049970001704
2022-06-01,121.68399810791016,125.1790008544922,120.62249755859376,122.25599670410156,127528000,111.74322509765625,136.68232025146483,116.49369612737928,0.012266042992872705,0.28222718947603065,0.6751961458238398,123.6205883029079,111.74322509765625,99.8658618924046,68.41291018654681,0.05474196479468407
2022-06-02,125.51100158691406,125.61000061035156,120.04499816894533,121.68399810791016,100560000,111.7223503112793,135.89476013183594,117.35248712352545,0.03145034300738625,0.32255367439844873,0.682210632099209,123.4957534398244,111.7223503112793,99.9489471827342,69.95178900414403,0.17176798236398172
2022-06-03,122.3499984741211,124.4000015258789,121.04650115966795,124.1999969482422,97604000,112.01950035095214,135.0736000061035,117.82844058548693,-0.025185068024527135,0.28924507014263545,0.6783632244898147,124.56538977972723,112.01950035095214,99.47361092217706,60.6594000776938,0.1400590594003519
2022-06-06,124.79000091552734,128.99000549316406,123.80999755859376,125.25,135269000,112.52037544250489,134.29640991210937,118.49144633120507,0.01994280728922404,0.3149562361250722,0.6791755349813151,126.27105801237091,112.52037544250489,98.76969287263886,65.9599694444517,0.15985534990080952
2022-06-07,123.0,124.0999984741211,120.62999725341795,122.01000213623048,85156700,113.23092536926269,133.46093994140625,118.92083239489982,-0.014344105316090427,0.29609436538804434,0.6781126062462685,127.62345115643406,113.23092536926269,98.83839958209133,59.30046686618721,0.1435796917669827
2022-06-08,121.18000030517578,123.75,120.75,122.61000061035156,64926600,113.84697532653809,132.5047300720215,119.13599124349753,-0.014796745486375773,0.27691638693707166,0.6677225645588646,128.50390480381236,113.84697532653809,99.19004584926381,70.33373996659446,0.16407302671863833
2022-06-09,116.1500015258789,121.3000030517578,116.0999984741211,119.98999786376952,67029800,114.38587532043456,131.44143005371095,118.85161127039099,-0.04150848957443054,0.2239135164024748,0.6765380660025717,128.5138021235855,114.38587532043456,100.25794851728362,61.20258487613248,0.0878014503959319
2022-06-10,109.6500015258789,114.5,109.0500030517578,113.41999816894533,87266000,114.5218505859375,130.3084101867676,117.97526748519937,-0.05596211721574329,0.15542072473562696,0.6740982911317837,128.39775197826077,114.5218505859375,100.64594919361423,52.2555457807837,-0.012851368383456463
2022-06-13,103.66999816894533,106.54000091552734,101.86000061035156,104.19000244140624,99277700,114.05260047912597,129.12186019897462,116.61286088365136,-0.05453719355874531,0.09240732102893423,0.5647560076857158,128.74792859647908,114.05260047912597,99.35727236177286,46.23272391163696,-0.09966869597724204
2022-06-14,102.30999755859376,104.87999725341795,101.43000030517578,104.19000244140624,69728800,113.62757530212403,127.89686019897461,115.25068342412206,-0.013118555361940287,0.07807651511022717,0.5647618201611291,129.18419353968494,113.62757530212403,98.0709570645631,48.191626444018894,-0.1489025837612098
2022-06-15,107.66999816894533,109.05999755859376,103.52999877929688,103.86000061035156,85011100,113.24265022277832,126.6833302307129,114.52871339981951,0.052389802934770247,0.13455673128545587,0.5894858942911645,128.99760481997515,113.24265022277832,97.4876956255815,50.85765421420996,-0.1151671555576036
2022-06-16,103.66000366210938,104.58000183105467,102.01000213623048,104.47000122070312,82186300,113.0700252532959,125.47543045043945,113.49359818670425,-0.037243378610853695,0.09230200538669897,0.5946566070162036,129.17945855624498,113.0700252532959,96.9605919503468,42.85191643215325,-0.1740962756135228
2022-06-17,106.22000122070312,106.9800033569336,102.51000213623048,102.8000030517578,99772100,113.01507530212402,124.42471054077149,112.80087466613271,0.02469609751257895,0.11927760222491446,0.5624962492465059,129.2143533693634,113.01507530212402,96.81579723488464,41.140040509976195,-0.13183487907300395
2022-06-21,108.68000030517578,111.62999725341795,103.55999755859376,108.1999969482422,70901200,113.06952514648438,123.4426205444336,112.40841044127967,0.023159471438541024,0.14519947988544102,0.5661490815218877,129.19920958714383,113.06952514648438,96.93984070582493,37.9329079600111,-0.1290968867069463
2022-06-22,108.9499969482422,112.12999725341795,107.0199966430664,107.43000030517578,60040100,113.13917503356933,122.53241058349609,112.07903772765705,0.0024843268523027096,0.1480445297045636,0.5451912797521011,129.18042100788003,113.13917503356933,97.09792905925863,36.327520032321075,-0.11422766708746179
2022-06-23,112.44000244140624,113.0,107.93000030517578,110.38999938964844,64345300,113.5561752319336,121.75877075195312,112.1134153194427,0.032033093996523876,0.18481994803678492,0.5527398450769668,129.0316690345926,113.5561752319336,98.08068142927459,35.86338349624313,-0.07212409507970807
2022-06-24,116.45999908447266,116.70999908447266,111.43000030517578,112.37999725341795,69867600,114.04042510986328,121.07222061157226,112.52737567801698,0.03575237064906056,0.22718006997139684,0.5517383785975362,129.22587335426414,114.04042510986328,98.8549768654624,43.746018424608486,0.002668941493941146
2022-06-27,113.22000122070312,117.9800033569336,112.6999969482422,117.08999633789062,62133200,114.14755020141601,120.22580062866211,112.59334001541566,-0.027820692849391482,0.19303907017382782,0.5582325065166582,129.27510876291933,114.14755020141601,99.01999163991269,37.92023210951281,0.032558136298626916
2022-06-28,107.4000015258789,114.8499984741211,107.04000091552734,113.5,74942900,113.76022529602051,119.33967071533203,112.09873634974551,-0.05140434227234392,0.1317116814663335,0.554432437922432,129.17406381288677,113.76022529602051,98.34638677915424,34.976886251320124,0.03597958351320685
2022-06-29,108.91999816894533,110.98999786376952,106.91000366210938,107.37999725341795,66375300,113.19575004577636,118.46237060546875,111.79599938014549,0.014152668728781848,0.1477284219906192,0.5532037936049422,128.44109412880965,113.19575004577636,97.95040596274308,38.124752898158214,0.06460757275031659
2022-06-30,106.20999908447266,108.18000030517578,102.5199966430664,108.11000061035156,97679400,112.42205009460449,117.42426071166992,111.26399935198617,-0.024880638358708018,0.11917220618905988,0.5435725194713484,127.42222960958668,112.42205009460449,97.4218705796223,39.918859125129536,-0.013559943431797783
2022-07-01,109.55999755859376,109.75,105.8499984741211,106.29000091552734,73021200,111.62449989318847,116.53550064086915,111.10171346690117,0.03154127203651269,0.15447232120017307,0.5103377894532904,125.33522982971172,111.62449989318847,97.91376995666522,49.902487547055536,0.056916782636011076
2022-07-05,113.5,114.08000183105467,106.31999969482422,107.5999984741211,76583700,111.18199996948242,115.83958053588867,111.33012170814868,0.035962053023039564,0.1959895160288052,0.5201656256329507,123.97582747220515,111.18199996948242,98.38817246675968,61.142603826217844,0.06853698640212347
2022-07-06,114.33000183105467,115.4800033569336,112.01000213623048,113.20999908447266,66958900,110.65900001525878,115.23918045043945,111.61582457699687,0.007312791463036872,0.20473553795150234,0.5203614773450531,121.867561143961,110.65900001525878,99.45043888655657,63.790738843538854,0.05198750009213815
2022-07-07,116.33000183105467,116.98999786376952,113.48999786376952,113.8499984741211,57872300,110.32550010681152,114.64430038452149,112.06479383928809,0.01749322109655349,0.22581024307976327,0.5220665097800201,120.31904317408615,110.32550010681152,100.33195703953689,60.76579647530192,0.0677375409777976
2022-07-08,115.54000091552734,116.58000183105467,113.69000244140624,114.5999984741211,45719700,110.0435001373291,114.1672802734375,112.39576594178706,-0.006791033294013427,0.21748572490686602,0.5122563148352418,119.01324054195199,110.0435001373291,101.07375973270622,66.0540536528002,0.02757024552482168
2022-07-11,111.75,114.3000030517578,110.87000274658205,114.08000183105467,53487600,109.82350006103516,113.63894012451172,112.33426442352162,-0.03280250030721621,0.17754914904157726,0.5187310961651712,118.36839001815464,109.82350006103516,101.27861010391568,57.232539101898624,-0.04044306303880629
2022-07-12,109.22000122070312,113.2300033569336,108.33999633789062,112.16000366210938,54280300,109.80200004577637,112.93141021728516,112.0376679280151,-0.022639810105564928,0.1508896599173064,0.5104002667579111,118.35089101598007,109.80200004577637,101.25310907557267,50.704962114972,-0.035329446713241786
2022-07-13,110.4000015258789,111.77999877929688,106.01000213623048,107.02999877929688,61353800,110.13850021362305,112.65378021240234,111.88169969924022,0.010803884746268588,0.16332373915872522,0.49964176109423186,118.18623034657065,110.13850021362305,102.09077008067544,51.849023988132295,0.027932960496998893
2022-07-14,110.62999725341795,111.18000030517578,107.58000183105467,110.23999786376952,51163100,110.55450019836425,112.3763801574707,111.76248994249525,0.002083294604711794,0.1657472852280477,0.4813530580001675,117.70893654255785,110.55450019836425,103.40006385417065,47.48260677919125,0.015699587892209266
2022-07-15,113.5500030517578,115.58999633789062,111.58999633789062,112.5,84317800,110.84850044250489,112.16231018066406,111.93272928623455,0.02639434033114041,0.1965164158144599,0.4867835358646153,117.98708750129558,110.84850044250489,103.7099133837142,45.824969641138196,0.06910840815889063
2022-07-18,113.76000213623048,117.23999786376952,113.1500015258789,115.0,59115400,111.35350036621094,111.91894027709961,112.10675527194844,0.0018493974357443044,0.1987292502056932,0.47664375789044383,117.74031453575938,111.35350036621094,104.9666861966625,50.84852438828777,0.03833520145334535
2022-07-19,118.20999908447266,118.9499969482422,114.02999877929688,115.6999969482422,60990000,111.95300025939942,111.95500030517579,112.68801658742694,0.03911741266419089,0.24562043695862545,0.4867671593658869,118.55810014119852,111.95300025939942,105.34790037760031,67.75040827913415,0.04149778929050796
2022-07-20,122.7699966430664,123.4800033569336,118.31999969482422,118.62000274658205,71268300,112.65750007629394,112.11495025634765,113.64820516415452,0.03857539627705431,0.29367073892510187,0.4965276119552313,120.65221370276923,112.65750007629394,104.66278644981865,70.67781331378409,0.07382134765014259
2022-07-21,124.62999725341795,124.8499984741211,121.26000213623048,123.1999969482422,60239900,113.44150009155274,112.43177017211914,114.69409012503675,0.01515028639903937,0.313270221125874,0.49651718897618863,122.85482052018645,113.44150009155274,104.02817966291903,78.21690948742344,0.07134870877434785
2022-07-22,122.41999816894533,125.5,121.3499984741211,125.01000213623048,51463800,113.94049987792968,112.70299011230469,115.42989089112328,-0.01773248120979176,0.2899826816063804,0.4973965594235449,124.1543271572299,113.94049987792968,103.72667259862946,70.41269938151046,0.05954645316688234
2022-07-25,121.13999938964844,123.63999938964844,120.02999877929688,122.6999969482422,50221300,114.17449989318848,113.01835006713867,115.97371074812567,-0.010455798059483934,0.27649488318727244,0.4823496881707046,124.83599547661925,114.17449989318848,103.51300430975772,63.24549299545307,0.08402684017582485
2022-07-26,114.80999755859376,118.1500015258789,114.52999877929688,115.79000091552734,67075100,114.25399971008301,113.17594009399414,115.86288092055119,-0.052253606265046604,0.20979342216185803,0.4785922513101824,124.90923764620403,114.25399971008301,103.59876177396198,50.69888727246232,0.051181068260517826
2022-07-27,120.97000122070312,121.9000015258789,117.16000366210938,117.30999755859376,61582000,114.93249969482422,113.33424011230468,116.34927333008947,0.05365389594199388,0.274703552545839,0.4702283711018855,125.47771157014951,114.93249969482422,104.38728781949892,56.02597323330969,0.09574274953561934
2022-07-28,122.27999877929688,122.83999633789062,118.08000183105467,121.56999969482422,82245500,115.60049972534179,113.56363006591796,116.91410432525208,0.010829110898360028,0.2885074586788914,0.467064186615798,126.23429076578242,115.60049972534179,104.96670868490116,58.63659462278195,0.10530599127822882
2022-07-29,134.9499969482422,137.64999389648438,132.41000366210938,134.89999389648438,148892900,117.03749961853028,113.95526000976562,118.63180838458447,0.10361464095050721,0.42201569637195524,0.5302362320475201,129.868714420257,117.03749961853028,104.20628481680355,74.21711889815604,0.18846317323945772
